VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
0,65,87%,-17.00321215391159,0.18089080601930618,-1.41254410892725,-1.6805834099650383,-0.5985529646277428,87
0,65,88%,-18.58453893661499,0.007313847541809082,-1.8829980194568634,-2.951376885175705,-1.1070581674575806,88
0,65,89%,-17.029756784439087,0.30742812901735306,-1.5533594265580177,-2.148726724088192,-0.45309872180223465,89
0,65,90%,-16.662563145160675,0.04138461500406265,-1.5744919404387474,-1.7169778272509575,-1.1096125468611717,90
0,65,91%,-18.133031129837036,0.0957004651427269,-1.259703390300274,-2.436562590301037,-0.5247234180569649,91
0,65,92%,-17.95519369840622,0.011646144092082977,-1.2626791223883629,-2.097659133374691,-0.3944026902318001,92
0,65,93%,-19.05758374929428,0.005504041910171509,-1.4535100907087326,-2.6426424086093903,-0.7334405034780502,93
0,65,94%,-19.625229835510254,-0.42346105724573135,-1.643009640276432,-2.04348211735487,-1.2265621200203896,94
0,65,95%,-18.28431636095047,0.30636534094810486,-2.5115100294351578,-2.518999293446541,-0.7145457416772842,95
0,65,96%,-20.378889083862305,-0.21361401677131653,-2.744736284017563,-2.6648892015218735,-0.6718367040157318,96
0,65,97%,-18.83776545524597,-0.09911798685789108,-2.5607222095131874,-2.349175773561001,-0.8060816004872322,97
0,65,98%,-18.94192761182785,-0.20322559028863907,-1.590848721563816,-2.534970961511135,-0.5896591320633888,98
0,65,99%,-18.47946298122406,0.1066301017999649,-1.717165783047676,-3.5520183593034744,-0.9567063897848129,99
0,65,100%,-15.34834748506546,0.08502468839287758,-1.088472742587328,-1.2380975596606731,-0.8767385967075825,100
1,10,0%,-15.504296898841858,1.634443998336792,-2.460672050714493,-0.1814110279083252,-0.277411550283432,0
1,10,1%,-16.623711347579956,0.5500096380710602,-2.996127098798752,-0.010896414518356323,-1.4191262423992157,1
1,10,2%,-19.950369119644165,0.5610848963260651,-3.8328153789043427,-2.3098704516887665,-1.5999782383441925,2
1,10,3%,-20.517484664916992,0.08939865231513977,-3.344279259443283,-2.0785336196422577,-1.4514545500278473,3
1,10,4%,-20.156493425369263,0.11107495427131653,-3.205295592546463,-2.1396614611148834,-1.3659274280071259,4
1,10,5%,-16.41789335012436,0.5776548162102699,-2.1496409997344017,-2.048497311770916,-0.4676213189959526,5
1,10,6%,-19.827584266662598,-0.12554298341274261,-2.9686597734689713,-1.9107775539159775,-1.735103651881218,6
1,10,7%,-19.26430606842041,-0.3176656663417816,-2.711320638656616,-2.0705959498882294,-1.1881572902202606,7
1,10,8%,-19.60430598258972,-0.2889236956834793,-2.8816381245851517,-1.8570500165224075,-1.2756395488977432,8
1,10,9%,-19.24436902999878,-0.45581814646720886,-1.664452224969864,-1.9846251308918,-1.7438030540943146,9
1,10,10%,-15.33086758852005,-0.2971571460366249,-2.551343224942684,-1.4908436313271523,0.5026873126626015,10
1,10,11%,-19.614692211151123,-1.401480883359909,-2.322379380464554,-1.1541397273540497,-0.9714230895042419,11
1,10,12%,-18.628031730651855,-0.8418951034545898,-1.9420787692070007,-0.5411289036273956,-0.7137589454650879,12
1,10,13%,-19.215052485466003,-0.6630773097276688,-2.2859679013490677,-1.013780102133751,-0.17893896996974945,13
1,10,14%,-20.14141297340393,-0.5503747463226318,-2.1743902564048767,-1.3276768922805786,-0.35353273153305054,14
1,10,15%,-17.867976427078247,-0.572661392390728,-2.1476891711354256,-1.5143262222409248,-0.433276005089283,15
1,10,16%,-19.119794845581055,-0.34912048280239105,-2.1673230975866318,-0.6476777344942093,-0.61314956843853,16
1,10,17%,-19.011116981506348,-0.12193964421749115,-1.8881150037050247,-1.3843220919370651,-0.4556726962327957,17
1,10,18%,-17.241994738578796,0.2997346371412277,-1.8076543658971786,-0.9600351899862289,-1.1917617470026016,18
1,10,19%,-18.29787504673004,-0.28662344813346863,-1.974118560552597,-0.6668869853019714,-1.1014224588871002,19
1,10,20%,-15.960257709026337,0.062482379376888275,-1.6567540988326073,-1.220527894794941,-1.8514448627829552,20
1,10,21%,-19.495794534683228,-0.4706384092569351,-1.9180827885866165,-1.5150333493947983,-1.0675975233316422,21
1,10,22%,-19.743303418159485,0.11791172623634338,-2.6528345942497253,-2.1812123358249664,-1.0357061624526978,22
1,10,23%,-19.39848041534424,0.1559595763683319,-2.7525417506694794,-1.8395664393901825,-0.694803774356842,23
1,10,24%,-18.75322413444519,0.5836112648248672,-2.4520967453718185,-1.8526934534311295,-0.6390028744935989,24
1,10,25%,-15.000013411045074,0.8433008566498756,-2.3641457259655,-1.9833406209945679,-0.5684232413768768,25
1,10,26%,-19.31998300552368,0.08783276379108429,-2.77605502307415,-1.985281839966774,-0.5654415935277939,26
1,10,27%,-19.103347539901733,0.051499031484127045,-2.781785227358341,-1.8092691823840141,-1.1187588945031166,27
1,10,28%,-19.94781357049942,0.23031141608953476,-3.1927177980542183,-2.2208133414387703,-0.890143521130085,28
1,10,29%,-19.066677451133728,0.27823351323604584,-2.3535389453172684,-1.8445688039064407,-0.7540436834096909,29
1,10,30%,-14.9346424639225,0.6308438964188099,-2.2373141907155514,-0.5221722684800625,-1.2457436881959438,30
1,10,31%,-19.10777974128723,-0.05929313600063324,-2.1418319195508957,-1.8434303104877472,-0.6485091894865036,31
1,10,32%,-19.566539764404297,0.21841206401586533,-2.4705873653292656,-2.1938072964549065,-1.0805184319615364,32
1,10,33%,-17.089811623096466,0.5166405066847801,-1.5688622072339058,-1.732112742960453,-1.0050579831004143,33
1,10,34%,-17.786348700523376,0.8586233258247375,-2.191621243953705,-1.3824101686477661,-1.2279968857765198,34
1,10,35%,-17.84255713224411,0.6660785153508186,-2.2229011729359627,-1.9517103359103203,-0.8682253584265709,35
1,10,36%,-19.171739518642426,0.48529917746782303,-2.678231216967106,-2.3956273570656776,-1.2559898272156715,36
1,10,37%,-19.46321791410446,0.31539248675107956,-2.824721358716488,-2.2916358038783073,-0.8970548436045647,37
1,10,38%,-19.779584288597107,0.36381177604198456,-2.87090764939785,-1.9351433515548706,-1.5524209141731262,38
1,10,39%,-19.660431444644928,0.1189616322517395,-2.041334852576256,-0.9657305628061295,-1.4736663550138474,39
1,10,40%,-16.536468982696533,0.6228747554123402,-2.4348243586719036,-1.1599235720932484,-1.4537124894559383,40
1,10,41%,-20.507240653038025,-0.5049390569329262,-2.0440471097826958,-1.2253912165760994,-1.6312247440218925,41
1,10,42%,-19.421679615974426,0.4322448596358299,-2.7831978127360344,-2.0260828360915184,-1.360821820795536,42
1,10,43%,-18.76995950937271,0.40755263715982437,-2.1966834887862206,-1.5813951566815376,-1.0861200764775276,43
1,10,44%,-18.473417729139328,0.5423769317567348,-1.7235894687473774,-1.7536444254219532,-1.129946980625391,44
1,10,45%,-17.94334501028061,1.2368856817483902,-2.7371457368135452,-1.5426032841205597,-1.453310489654541,45
1,10,46%,-20.313676178455353,0.4433930963277817,-3.0885470658540726,-2.322159767150879,-1.2131955921649933,46
1,10,47%,-20.19202846288681,0.33116957545280457,-2.700503632426262,-2.9059157371520996,-1.1834150701761246,47
1,10,48%,-19.621017813682556,0.5802146047353745,-2.1211301386356354,-1.962604433298111,-1.555713027715683,48
1,10,49%,-18.68914034962654,0.681327510625124,-2.588087972253561,-1.3131820522248745,-1.5123558454215527,49
1,10,50%,-14.730544805526733,0.9701414555311203,-2.0309533923864365,-0.905856654047966,-0.8619895726442337,50
1,10,51%,-20.46407324075699,0.19794469326734543,-2.7839864268898964,-2.1468653306365013,-1.0825022235512733,51
1,10,52%,-20.48425242304802,-0.08626903966069221,-2.9955360628664494,-2.3138471879065037,-1.2235667295753956,52
1,10,53%,-22.55220675468445,0.34490927308797836,-3.936040885746479,-3.138483352959156,-1.913698099553585,53
1,10,54%,-21.506374061107635,0.11925123631954193,-3.6875399500131607,-1.9944374710321426,-1.797705501317978,54
1,10,55%,-20.304592192173004,0.645989254117012,-3.643742099404335,-1.9726144224405289,-1.3039696663618088,55
1,10,56%,-21.137574911117554,0.24678418785333633,-2.99378115683794,-1.6671217009425163,-1.318111576139927,56
1,10,57%,-21.786989986896515,0.6173877865076065,-3.7558488994836807,-1.9786571562290192,-1.4253132939338684,57
1,10,58%,-21.544324040412903,-0.18861498683691025,-2.9286924228072166,-2.4287137910723686,-1.8914381340146065,58
1,10,59%,-19.629581779241562,0.34116199240088463,-3.456660334020853,-1.2083074040710926,-1.2667490728199482,59
1,10,60%,-15.822533041238785,0.3976226858794689,-2.295340422540903,-0.5184186808764935,-1.3822789303958416,60
1,10,61%,-20.42278429865837,-0.5083996169269085,-3.0263263396918774,-1.593126591295004,-1.782612394541502,61
1,10,62%,-19.45161607861519,-0.3672364167869091,-2.135646741837263,-0.47017237171530724,-1.3169601075351238,62
1,10,63%,-20.171222984790802,-0.45955827832221985,-2.849288821220398,-1.2168644666671753,-1.0688494592905045,63
1,10,64%,-19.817981094121933,-0.07439116016030312,-2.349327687174082,-1.035127554088831,-1.3047726042568684,64
1,10,65%,-16.97121685743332,0.11641687154769897,-2.0534715354442596,-0.24560701847076416,-0.9046189486980438,65
1,10,66%,-19.684315979480743,-0.06717881560325623,-2.7681351751089096,-1.4672677367925644,-1.7041566520929337,66
1,10,67%,-18.345476627349854,0.22025419026613235,-2.018996901810169,-1.1674997434020042,-1.5766675993800163,67
1,10,68%,-18.846939712762833,0.2152433954179287,-2.468612004071474,-2.032501984387636,-1.8118272013962269,68
1,10,69%,-19.67826721072197,0.06577673181891441,-2.2419224567711353,-1.6783903278410435,-1.8095586188137531,69
1,10,70%,-17.445268362760544,0.13307752832770348,-2.719807993620634,-1.636215541511774,-1.7030312307178974,70
1,10,71%,-21.56818914413452,-0.5542375147342682,-3.107148066163063,-2.451708495616913,-1.8883319199085236,71
1,10,72%,-20.312708884477615,-0.1576100029051304,-2.382558900862932,-1.3220842219889164,-2.3312952555716038,72
1,10,73%,-20.067836225032806,-0.22374998033046722,-2.993523970246315,-1.8202902674674988,-2.058562532067299,73
1,10,74%,-20.734223127365112,-0.14429213106632233,-3.0754309743642807,-1.5400569289922714,-1.783484771847725,74
1,10,75%,-16.064539313316345,0.4830736890435219,-1.7489150315523148,-1.3913901820778847,-0.9277746751904488,75
1,10,76%,-19.874296367168427,-0.330546572804451,-3.101389467716217,-1.868038758635521,-1.4562710225582123,76
1,10,77%,-21.85232049226761,-0.39396873116493225,-3.245850995182991,-3.0411069095134735,-1.6720542311668396,77
1,10,78%,-19.93082457780838,-0.11564167588949203,-3.1813993230462074,-1.9709491804242134,-1.6295576766133308,78
1,10,79%,-21.817625045776367,-0.3709355443716049,-3.037328749895096,-1.7523944526910782,-1.3076490610837936,79
1,10,80%,-17.717977941036224,0.17005741596221924,-2.143656238913536,-2.037749335169792,-1.4857312887907028,80
1,10,81%,-19.9797140955925,-0.20966491848230362,-2.166491575539112,-1.1896406188607216,-1.5954627469182014,81
1,10,82%,-21.063101053237915,-0.5725362375378609,-2.7091254517436028,-2.8537157848477364,-1.5966605469584465,82
1,10,83%,-22.155431985855103,-0.5177028626203537,-3.0515607744455338,-1.685131475329399,-1.3455310612916946,83
1,10,84%,-21.385456562042236,-0.27324360609054565,-2.3949029743671417,-2.828650802373886,-1.7579927742481232,84
1,10,85%,-19.770731985569,-0.3186401128768921,-2.6409000754356384,-1.8202102482318878,-1.3592063337564468,85
1,10,86%,-21.383198142051697,-0.2365298643708229,-2.9312117770314217,-2.4573947861790657,-1.508058525621891,86
1,10,87%,-20.281721353530884,-0.08683770895004272,-3.0272514820098877,-1.989788144826889,-1.2851060330867767,87
1,10,88%,-19.249043941497803,0.03456127643585205,-3.004786103963852,-1.874731957912445,-1.8779595494270325,88
1,10,89%,-18.932756543159485,0.5132213532924652,-2.483779728412628,-1.8714797049760818,-1.6212838739156723,89
1,10,90%,-17.251959562301636,0.4011113829910755,-2.3836929835379124,-1.2137433998286724,-1.7085120864212513,90
1,10,91%,-19.87502759695053,-0.3385898619890213,-2.0156484246253967,-1.5051611363887787,-1.7309582084417343,91
1,10,92%,-19.376635372638702,-0.6037373095750809,-2.0311996787786484,-0.8764195889234543,-1.2731809318065643,92
1,10,93%,-20.26661455631256,-0.6038956493139267,-1.753773421049118,-0.9886281043291092,-1.8915121108293533,93
1,10,94%,-20.119859218597412,-0.6494943723082542,-1.6075742319226265,-1.0926279947161674,-1.9932979419827461,94
1,10,95%,-19.21332722902298,-0.12247613817453384,-2.6160380616784096,-1.0953014120459557,-1.5263116583228111,95
1,10,96%,-20.833522975444794,-0.48879171907901764,-2.8543479591608047,-1.2540226727724075,-1.3424168229103088,96
1,10,97%,-19.749711513519287,-0.7015001848340034,-2.2808817103505135,-1.4805228039622307,-1.5977336838841438,97
1,10,98%,-19.42114520072937,-0.22635933011770248,-2.7456391379237175,-1.2520346269011497,-1.3174439892172813,98
1,10,99%,-17.292172610759735,0.13951007276773453,-1.7853473350405693,-2.046151839196682,-1.1984758898615837,99
1,10,100%,-15.028393685817719,0.3835281506180763,-1.603505127131939,-0.9455922842025757,-0.7336507588624954,100
1,65,0%,-15.790134966373444,1.4057385101914406,-2.992991380393505,0.10857415944337845,-0.35550507158041,0
1,65,1%,-16.698015689849854,0.27769723534584045,-3.27887687087059,0.25596824288368225,-1.4782173931598663,1
1,65,2%,-19.983803749084473,0.09257227182388306,-4.260065078735352,-2.0760040879249573,-1.303521752357483,2
1,65,3%,-20.184654235839844,-0.1691594421863556,-3.7519324123859406,-1.8059245645999908,-1.1096554696559906,3
1,65,4%,-20.03316307067871,-0.11975550651550293,-3.559202253818512,-1.9121350049972534,-1.2765109539031982,4
1,65,5%,-16.49682593345642,0.37099482119083405,-2.7019872218370438,-1.9016787558794022,-0.44286470115184784,5
1,65,6%,-19.20989418029785,-0.2362728863954544,-3.550996884703636,-1.7477761059999466,-1.0646065026521683,6
1,65,7%,-19.09710693359375,-0.26254478096961975,-3.5931907892227173,-2.1757968366146088,-0.8496811091899872,7
1,65,8%,-19.608811378479004,-0.04876647889614105,-3.957258179783821,-1.8320826143026352,-1.0722829848527908,8
1,65,9%,-19.87286376953125,0.006799668073654175,-3.264560729265213,-1.9900751411914825,-1.7243205606937408,9
1,65,10%,-17.506309151649475,-0.734338641166687,-3.090566709637642,-1.5672744363546371,-1.2102037072181702,10
1,65,11%,-20.59808123111725,-0.611511617898941,-3.743123233318329,-1.696994662284851,-1.1259218156337738,11
1,65,12%,-19.349895000457764,-0.42740270495414734,-3.0203402936458588,-0.9389625191688538,-1.1127879917621613,12
1,65,13%,-19.71842861175537,-0.17958314716815948,-3.375582382082939,-1.2238429337739944,-0.40112949907779694,13
1,65,14%,-20.866609692573547,-0.4041934162378311,-2.8874789029359818,-1.5934300869703293,-0.8744746297597885,14
1,65,15%,-18.530513525009155,-0.3540957272052765,-3.112744390964508,-2.1052923500537872,-0.47013577818870544,15
1,65,16%,-19.48348569869995,-0.2563779801130295,-2.830499842762947,-0.8926510661840439,-0.5722628384828568,16
1,65,17%,-19.552395820617676,-0.2638022005558014,-2.6141863763332367,-1.56218221783638,-0.47555050253868103,17
1,65,18%,-17.852877855300903,0.2991648465394974,-2.32498861849308,-1.0341617912054062,-1.2267284840345383,18
1,65,19%,-19.156675457954407,-0.4693153202533722,-2.6395163238048553,-0.7882477343082428,-1.3129220008850098,19
1,65,20%,-16.957105040550232,-0.18992728739976883,-2.7617597803473473,-2.2024925723671913,-1.2026985362172127,20
1,65,21%,-19.981879472732544,-0.7712093591690063,-2.707722306251526,-1.6902094185352325,-0.7549566626548767,21
1,65,22%,-20.49012041091919,-0.2681213617324829,-3.1364278197288513,-2.3072710931301117,-1.013773798942566,22
1,65,23%,-19.95024573802948,-0.13518057763576508,-3.25369955599308,-1.8607763797044754,-0.495363786816597,23
1,65,24%,-19.93794095516205,-0.1811300367116928,-2.9153216928243637,-1.8304134160280228,-0.6409524828195572,24
1,65,25%,-15.327147364616394,0.5862896367907524,-2.6945762783288956,-1.952574074268341,-0.35459478199481964,25
1,65,26%,-19.415188550949097,-0.27524325251579285,-3.2629878222942352,-2.0695939660072327,-0.003176748752593994,26
1,65,27%,-19.496346592903137,-0.3457808494567871,-3.5229228287935257,-1.9739883244037628,-0.789890393614769,27
1,65,28%,-20.633406043052673,-0.2309604212641716,-3.502195008099079,-2.336172915995121,-0.8525981679558754,28
1,65,29%,-19.508561730384827,-0.12959252297878265,-2.782710298895836,-1.8909393697977066,-0.5720353871583939,29
1,65,30%,-15.808496952056885,0.12310956418514252,-2.753825321793556,-0.9222942292690277,-1.1491527706384659,30
1,65,31%,-19.38177400827408,-0.2696950063109398,-2.5664603039622307,-1.9602795019745827,-0.5296595618128777,31
1,65,32%,-19.730897426605225,-0.2243306189775467,-2.8143576234579086,-2.0646389573812485,-0.7675204277038574,32
1,65,33%,-16.87545871734619,0.22769922763109207,-1.8059799745678902,-1.7208860591053963,-0.44907184690237045,33
1,65,34%,-17.793954610824585,0.3674088343977928,-2.4983948096632957,-1.2640420719981194,-0.5732544288039207,34
1,65,35%,-17.505077183246613,0.4069385454058647,-2.4978632256388664,-2.0755197182297707,0.01223926991224289,35
1,65,36%,-19.31322729587555,-0.18599121272563934,-3.0912728309631348,-2.5503703355789185,-0.5745519697666168,36
1,65,37%,-19.57587218284607,-0.1242700144648552,-3.069262407720089,-2.381494216620922,-0.36828308552503586,37
1,65,38%,-19.71679127216339,-0.1554117351770401,-3.139883741736412,-1.9784547686576843,-0.8872882127761841,38
1,65,39%,-19.761832535266876,-0.27425119280815125,-2.6417843252420425,-1.2449408322572708,-0.8031399995088577,39
1,65,40%,-17.30555111169815,0.029933054000139236,-2.846852283924818,-1.6103528030216694,-1.137683343142271,40
1,65,41%,-20.316709101200104,-0.8685017973184586,-2.539836823940277,-1.6952788680791855,-0.6470859050750732,41
1,65,42%,-19.60535192489624,-0.1917705163359642,-2.950621284544468,-2.177071161568165,-0.9064741358160973,42
1,65,43%,-18.516005098819733,-0.001828014850616455,-2.552867367863655,-1.6463913917541504,-0.3676275610923767,43
1,65,44%,-18.63869720697403,0.005801856517791748,-2.0411645621061325,-2.080552950501442,-0.2524702847003937,44
1,65,45%,-17.57231730222702,0.7619333490729332,-3.0783034041523933,-1.7582490220665932,-0.35637999325990677,45
1,65,46%,-20.079804122447968,-0.17512593418359756,-3.2881431356072426,-2.3192543163895607,-0.46083303540945053,46
1,65,47%,-19.969697296619415,-0.11855590343475342,-3.0424262434244156,-3.024896204471588,-0.4370208829641342,47
1,65,48%,-19.68442302942276,-0.2173474356532097,-2.405791275203228,-2.2038777247071266,-0.6900671049952507,48
1,65,49%,-18.417244493961334,0.072306789457798,-3.0338949784636497,-1.3802415952086449,-0.5486970916390419,49
1,65,50%,-14.594906985759735,0.5842627659440041,-2.413200758397579,-1.208517201244831,-0.17505555599927902,50
1,65,51%,-19.648444533348083,-0.12208598852157593,-3.058473214507103,-2.098671033978462,-0.12176720798015594,51
1,65,52%,-19.931489646434784,-0.6282156482338905,-3.3017688170075417,-2.2754238918423653,-0.15700515359640121,52
1,65,53%,-21.22085303068161,-0.03765483200550079,-4.065988197922707,-2.8456988781690598,-0.518004298210144,53
1,65,54%,-20.558870494365692,-0.5697414129972458,-3.8967191725969315,-1.8400840610265732,-0.5542914569377899,54
1,65,55%,-19.180272698402405,0.21369162946939468,-3.982719101011753,-1.7689693048596382,-0.20359941571950912,55
1,65,56%,-20.375297844409943,-0.3809601292014122,-3.2626682594418526,-1.5059584900736809,-0.4445648565888405,56
1,65,57%,-21.055567502975464,0.1297043263912201,-3.965661510825157,-1.7364323139190674,-0.4983762502670288,57
1,65,58%,-20.67152291536331,-0.7376067340373993,-3.119326204061508,-2.2451803386211395,-0.957522377371788,58
1,65,59%,-18.87608402967453,-0.19468971341848373,-3.6607053950428963,-1.0130954906344414,-0.3738197609782219,59
1,65,60%,-15.542713046073914,-0.22560498490929604,-2.2422140277922153,-0.40152182057499886,-0.9933655224740505,60
1,65,61%,-19.312111854553223,-0.9705306068062782,-3.2992806658148766,-1.4615544006228447,-0.6613847985863686,61
1,65,62%,-18.496814012527466,-0.9451477825641632,-2.2719908505678177,-0.2808223366737366,-0.2955576926469803,62
1,65,63%,-18.77097463607788,-0.7814405187964439,-3.120009146630764,-0.8341654166579247,0.05328192561864853,63
1,65,64%,-18.43811535835266,-0.7139477357268333,-2.4612358435988426,-0.29032929986715317,-0.3020750656723976,64
1,65,65%,-13.972186028957367,0.0703648179769516,-2.7974580377340317,0.10684680938720703,1.8800261169672012,65
1,65,66%,-18.004741430282593,-0.7168667241930962,-1.9883343055844307,-0.6331653967499733,-0.9697376564145088,66
1,65,67%,-16.701528072357178,-0.1994190439581871,-2.165275312960148,-0.6651353016495705,-0.1515774354338646,67
1,65,68%,-17.80972409248352,-0.6280794367194176,-2.334558419883251,-1.5614713206887245,-0.7029046788811684,68
1,65,69%,-18.52411377429962,-0.537146545946598,-2.4938391968607903,-1.628194399178028,-0.24647393077611923,69
1,65,70%,-16.996428728103638,-0.5689119286835194,-2.7649643681943417,-1.369669672101736,-1.0465620197355747,70
1,65,71%,-20.40298342704773,-0.9643333703279495,-3.274783343076706,-2.1579503268003464,-0.728420153260231,71
1,65,72%,-19.54715621471405,-1.01948594301939,-2.6666725501418114,-1.2775164768099785,-1.0018087849020958,72
1,65,73%,-18.933343410491943,-0.699109248816967,-3.36696245521307,-1.8925948813557625,-0.2388487085700035,73
1,65,74%,-19.598978757858276,-0.6743260473012924,-3.159919187426567,-1.453247681260109,-0.4322956055402756,74
1,65,75%,-15.17367535829544,0.2099614515900612,-1.925426334142685,-1.0260093733668327,-0.15588394552469254,75
1,65,76%,-19.085003972053528,-0.844781830906868,-3.2893232852220535,-1.7533957660198212,-0.3223203271627426,76
1,65,77%,-20.811587274074554,-1.1032761707901955,-3.2883908823132515,-2.731244318187237,-0.5359983071684837,77
1,65,78%,-19.0058833360672,-0.6031204089522362,-3.0827417597174644,-1.6374236568808556,-0.660751961171627,78
1,65,79%,-20.76324212551117,-0.5385018289089203,-3.345737859606743,-1.6402482390403748,-0.22168073058128357,79
1,65,80%,-17.39657974243164,-0.3496564067900181,-2.49070892855525,-2.1369834132492542,-0.7426188997924328,80
1,65,81%,-19.02970600128174,-0.46550026535987854,-2.588277220726013,-1.42664834856987,-0.25858554244041443,81
1,65,82%,-20.08371925354004,-0.8840618580579758,-3.0547141283750534,-2.9297592639923096,-0.23529650270938873,82
1,65,83%,-20.756662726402283,-0.6571409553289413,-3.388763591647148,-1.7106158882379532,0.07025595009326935,83
1,65,84%,-20.50341945886612,-0.6987859457731247,-2.6399819254875183,-3.0207121074199677,-0.5320124328136444,84
1,65,85%,-18.484494984149933,-0.3539813905954361,-2.829714357852936,-1.7787214368581772,-0.17903177440166473,85
1,65,86%,-20.58485972881317,-0.5584987178444862,-3.2628157809376717,-2.431569702923298,-0.3665725365281105,86
1,65,87%,-19.4420086145401,-0.3451831787824631,-3.1754284650087357,-1.8219051510095596,-0.3497196286916733,87
1,65,88%,-18.933068811893463,-0.1276204213500023,-3.0691890940070152,-2.1041930839419365,-0.8934357389807701,88
1,65,89%,-18.147801756858826,0.24660542607307434,-2.7657161355018616,-2.003657355904579,-0.38711415231227875,89
1,65,90%,-17.324613630771637,-0.06276888027787209,-2.689914610236883,-1.4042937494814396,-1.2935704700648785,90
1,65,91%,-19.02855509519577,-0.536410428583622,-2.2684007957577705,-1.571957416832447,-0.708087645471096,91
1,65,92%,-18.608273148536682,-0.8173090666532516,-2.2951270043849945,-1.0892287194728851,-0.29895590245723724,92
1,65,93%,-19.183286428451538,-0.8379109650850296,-2.0150298476219177,-1.189040556550026,-0.5310371369123459,93
1,65,94%,-19.43594139814377,-0.9618336483836174,-1.8061979040503502,-1.1646565273404121,-0.9770575985312462,94
1,65,95%,-18.136264324188232,-0.23065149411559105,-3.1633729226887226,-1.1237101592123508,-0.4383339323103428,95
1,65,96%,-20.01198872923851,-0.6374076567590237,-3.2128767482936382,-1.2897218577563763,-0.47845926508307457,96
1,65,97%,-18.922725081443787,-0.93960190564394,-2.7710704281926155,-1.6078338846564293,-0.4967251792550087,97
1,65,98%,-18.931348502635956,-0.4854319840669632,-2.9803276509046555,-1.218045487999916,-0.6147024482488632,98
1,65,99%,-17.318066895008087,-0.00651896744966507,-2.2594998851418495,-1.9706084802746773,-0.8117006793618202,99
1,65,100%,-15.464317262172699,0.1710292212665081,-1.988409522920847,-0.9520033486187458,-0.7574075423181057,100
2,10,0%,-16.4380921125412,1.6703289300203323,-0.27782435715198517,-1.7037587612867355,-1.58855502307415,0
2,10,1%,-18.259079933166504,0.18065010011196136,-0.8569398373365402,-2.432344928383827,-3.14244444668293,1
2,10,2%,-19.158743858337402,0.06444621086120605,-0.9412407577037811,-2.6686446368694305,-2.8531852066516876,2
2,10,3%,-19.48859691619873,-0.2746831029653549,-0.7214006632566452,-2.7386717349290848,-2.771181121468544,3
2,10,4%,-20.107690811157227,-0.24243417382240295,-0.672450602054596,-2.919136703014374,-2.7655455470085144,4
2,10,5%,-15.583056330680847,-0.26192907243967056,0.9613170251250267,-2.380379743874073,-1.9660374894738197,5
2,10,6%,-20.78617238998413,0.05687975138425827,-0.8401839658617973,-3.7456060722470284,-2.9157295301556587,6
2,10,7%,-18.26706552505493,-0.0400719940662384,-0.22002893686294556,-2.8011146187782288,-2.380150616168976,7
2,10,8%,-19.15056276321411,0.21221314370632172,-0.4985804110765457,-2.9233166724443436,-2.4896043092012405,8
2,10,9%,-18.909995079040527,0.1796034723520279,0.2899148613214493,-3.4846122711896896,-2.6172042340040207,9
2,10,10%,-16.679577112197876,-0.5707940682768822,-0.23623497039079666,-3.047399304807186,-1.1163057759404182,10
2,10,11%,-18.588257908821106,-0.9293576031923294,-0.04518310725688934,-2.2715974003076553,-1.5812396556138992,11
2,10,12%,-18.862111568450928,-0.4358230382204056,-0.3245054930448532,-1.6741314083337784,-1.612119272351265,12
2,10,13%,-18.59684193134308,-0.48310621082782745,0.2548608332872391,-2.126595512032509,-1.1416126042604446,13
2,10,14%,-19.70952081680298,-0.4119398891925812,0.3213486969470978,-2.377303808927536,-1.3329805731773376,14
2,10,15%,-18.14706587791443,-0.5955942049622536,0.48253608494997025,-2.8967060670256615,-1.6535304263234138,15
2,10,16%,-19.470134496688843,-0.06937204301357269,0.13108216226100922,-2.20575650036335,-1.5193022042512894,16
2,10,17%,-18.433676719665527,0.2876235619187355,0.2499512955546379,-2.245631270110607,-1.4366199895739555,17
2,10,18%,-19.632373094558716,0.5075620412826538,-0.41657212376594543,-3.438037782907486,-2.0893489718437195,18
2,10,19%,-19.161829471588135,-0.18815083801746368,-0.6219875663518906,-1.9815139323472977,-2.1905254274606705,19
2,10,20%,-16.65604269504547,-0.5645163357257843,0.4986689016222954,-1.7990234792232513,-3.0825218558311462,20
2,10,21%,-20.878448843955994,-0.2033427357673645,-0.026229262351989746,-3.623144954442978,-2.348686009645462,21
2,10,22%,-20.183034658432007,-0.010641902685165405,-0.48649919033050537,-2.89388969540596,-1.871492326259613,22
2,10,23%,-19.60020399093628,-0.02677130699157715,-0.6585561037063599,-2.5921199321746826,-1.6839078664779663,23
2,10,24%,-20.564178347587585,0.2674255222082138,-0.47392211854457855,-3.53076533973217,-1.5288144201040268,24
2,10,25%,-16.20755025744438,0.08223032206296921,0.2940174490213394,-3.1687274426221848,-1.700016975402832,25
2,10,26%,-19.801684498786926,-0.1904532015323639,-0.48064059019088745,-2.7942426800727844,-1.3614678978919983,26
2,10,27%,-20.067662477493286,0.2876090332865715,-1.091854177415371,-3.426860012114048,-2.134738452732563,27
2,10,28%,-20.671013951301575,0.36183875799179077,-1.055482417345047,-3.6830655932426453,-1.917022705078125,28
