VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
3,65,47%,-57.58717340230942,-2.2605688385665417,-4.667516535148025,-4.783370323479176,-2.6045879870653152,47
3,65,48%,-56.82176423072815,-2.5918340142816305,-4.838085362687707,-4.005562661215663,-2.681431258097291,48
3,65,49%,-56.827291548252106,-2.013308398425579,-4.339368470013142,-4.056451953947544,-2.3338319212198257,49
3,65,50%,-51.414893954992294,-1.6722971280105412,-3.2508124611340463,-4.17631682055071,-1.4787389324046671,50
3,65,51%,-58.88806772232056,-1.9476353991776705,-4.3628450985997915,-5.077060455456376,-1.3057061452418566,51
3,65,52%,-58.66810458898544,-2.1716779740527272,-4.667493631131947,-5.048683044500649,-1.288179631344974,52
3,65,53%,-58.2587406039238,-1.9650324573740363,-4.552215131931007,-4.707368294708431,-1.7548246504738927,53
3,65,54%,-58.1867071390152,-2.2235007444396615,-4.56934164930135,-5.025651433505118,-1.4116058154031634,54
3,65,55%,-54.60704615712166,-1.7548783356323838,-3.9432685440406203,-5.763078154064715,-0.024669119156897068,55
3,65,56%,-58.07777777314186,-1.809882778674364,-4.974464859813452,-6.4952900595963,-0.6727381162345409,56
3,65,57%,-57.11155754327774,-2.1333384914323688,-4.408624245785177,-6.15308031719178,-0.9234256083145738,57
3,65,58%,-57.090296149253845,-2.0645977137610316,-4.620518020354211,-5.5511377258226275,-1.2940465630963445,58
3,65,59%,-57.78421592712402,-2.0355972684919834,-4.756172429770231,-5.742831449955702,-1.0421007759869099,59
3,65,60%,-53.01897656917572,-2.3728737169876695,-3.7031677113845944,-4.09993349108845,-0.6238065576180816,60
3,65,61%,-59.47300434112549,-2.580869561061263,-5.185925668105483,-4.7472325172275305,-0.08127168752253056,61
3,65,62%,-57.92090582847595,-2.539411775767803,-5.171767361462116,-5.0483671352267265,0.18342051655054092,62
3,65,63%,-56.750895261764526,-2.1164174899458885,-5.242289192974567,-4.714067459106445,0.34817489236593246,63
3,65,64%,-58.23928260803223,-2.7522907750681043,-5.470479001291096,-5.141460378654301,0.3919395701959729,64
3,65,65%,-50.406339198350906,-1.8326071854680777,-5.199722682125866,-6.12120720744133,6.574287703260779,65
3,65,66%,-56.788457810878754,-1.6924019418656826,-5.307845149189234,-6.7126073725521564,-0.43473653122782707,66
3,65,67%,-56.195168286561966,-1.9480108451098204,-4.806735118851066,-5.289384169504046,-0.7989080492407084,67
3,65,68%,-56.33588770031929,-2.2370738610625267,-5.512338485568762,-4.453257285058498,-0.9493881575763226,68
3,65,69%,-57.20444881916046,-2.0589726706966758,-5.488411079160869,-4.691655992530286,-0.880080976523459,69
3,65,70%,-52.97725981473923,-2.040124942548573,-3.0052885273471475,-4.6625057170167565,-0.448878918774426,70
3,65,71%,-59.75586861371994,-2.162189135327935,-4.343738300725818,-5.175392994657159,-0.6842780504375696,71
3,65,72%,-58.80896818637848,-2.2368978653103113,-4.787554552778602,-5.165498832240701,-1.237799497321248,72
3,65,73%,-58.23998612165451,-1.8376242090016603,-4.620853481814265,-5.349969202652574,-1.167810233309865,73
3,65,74%,-58.06942695379257,-2.2969704382121563,-4.006440479308367,-5.155847508460283,-0.8938522674143314,74
3,65,75%,-53.69712507724762,-2.2623715614899993,-3.5996265104040504,-5.284420995973051,-0.40390722919255495,75
3,65,76%,-57.78598353266716,-2.0123030077666044,-4.638499410822988,-5.374179905280471,-1.4685450922697783,76
3,65,77%,-56.83326697349548,-1.9015796910971403,-4.454365583136678,-5.963563179597259,-1.0781263690441847,77
3,65,78%,-56.62733507156372,-2.3407619735226035,-4.61220692563802,-4.943963422439992,-1.8769050231203437,78
3,65,79%,-57.82064604759216,-2.1779842004179955,-4.446349158883095,-4.879155702888966,-1.6220566146075726,79
3,65,80%,-52.817658454179764,-1.9592935405671597,-3.564762331545353,-3.7569116987288,-1.7844242546707392,80
3,65,81%,-59.17581915855408,-2.118855282664299,-4.886767074465752,-4.183288589119911,-1.7268280386924744,81
3,65,82%,-58.765125423669815,-2.1032580211758614,-4.769600249826908,-4.822018451988697,-2.0455222129821777,82
3,65,83%,-58.00110873579979,-1.9588083177804947,-4.7772547118365765,-4.425693206489086,-2.215551108121872,83
3,65,84%,-57.56217294931412,-2.414737420156598,-4.580762943252921,-4.426196748390794,-1.9111134056001902,84
3,65,85%,-54.97021943330765,-1.833896340802312,-3.9924243446439505,-4.741802861914039,-1.458506042137742,85
3,65,86%,-58.08749324083328,-2.2113704327493906,-5.084242122247815,-5.1383192632347345,-2.1987837087363005,86
3,65,87%,-57.045757591724396,-2.225610574707389,-5.057462180033326,-4.835623620077968,-2.293127739802003,87
3,65,88%,-56.160668790340424,-2.233012294396758,-4.885800274088979,-4.5183885004371405,-1.7062365245074034,88
3,65,89%,-57.100121825933456,-1.787540951743722,-5.123965272679925,-4.499405520036817,-2.1147521045058966,89
3,65,90%,-53.941521272063255,-1.784863823093474,-4.314126248471439,-4.395304516889155,-2.0305882627144456,90
3,65,91%,-59.30254018306732,-1.81256253272295,-5.768434181809425,-4.295315630733967,-1.971738412976265,91
3,65,92%,-59.185554802417755,-1.9982114974409342,-5.460601286962628,-4.890422442927957,-2.365754960104823,92
3,65,93%,-58.24573361873627,-1.7871632687747478,-5.624476175755262,-4.733759101480246,-2.244892857968807,93
3,65,94%,-58.84333419799805,-2.1139356419444084,-5.337762799113989,-5.109038762748241,-2.002614591270685,94
3,65,95%,-54.380357809364796,-1.3074529124423862,-4.313401707448065,-5.029774342663586,-1.504876715131104,95
3,65,96%,-58.49672323465347,-1.8136333264410496,-6.043210048228502,-5.7832990027964115,-2.181057933717966,96
3,65,97%,-56.869657784700394,-1.7249869368970394,-5.826308198273182,-5.43366027995944,-1.9468771405518055,97
3,65,98%,-56.22124494612217,-1.7493549333885312,-6.139951850287616,-5.439126995392144,-2.2272760132327676,98
3,65,99%,-54.63156306743622,-0.6469884477555752,-5.8881761990487576,-5.759107116609812,-1.4836481548845768,99
3,65,100%,-58.35145843029022,-1.6713327169418335,-7.112798258662224,-4.5933061093091965,-3.541761741042137,100
4,10,0%,-38.936582803726196,1.0465700924396515,0.587378591299057,0.970096081495285,-3.153598040342331,0
4,10,1%,-43.05735635757446,-1.0020106136798859,-1.22707000374794,-0.8780346810817719,-2.206855982542038,1
4,10,2%,-45.50368595123291,-1.2414447665214539,-1.648338258266449,-0.5283295512199402,-3.3734013438224792,2
4,10,3%,-47.11844062805176,-1.229416012763977,-2.095824956893921,0.1886305809020996,-3.886210799217224,3
4,10,4%,-46.39911222457886,-0.9113659858703613,-1.4134265184402466,0.5510232448577881,-4.177974700927734,4
4,10,5%,-39.571211099624634,-0.05841471254825592,-0.6637716144323349,2.492507979273796,-3.4550166577100754,5
4,10,6%,-45.06671953201294,-0.4931968152523041,-1.6382884681224823,1.3118729293346405,-4.151658207178116,6
4,10,7%,-43.24160575866699,-0.38993749022483826,-1.5977274477481842,1.5091784298419952,-3.776438057422638,7
4,10,8%,-42.70675086975098,-1.0156928598880768,-1.3444731533527374,1.535142570734024,-3.2388677895069122,8
4,10,9%,-42.70009994506836,0.17363950610160828,-2.2417081892490387,1.3039644062519073,-2.148735612630844,9
4,10,10%,-37.509228348731995,-0.12257954478263855,2.183987468481064,0.9583740532398224,1.3669936060905457,10
4,10,11%,-45.3977324962616,-0.9268603622913361,0.6422362625598907,0.8038231432437897,-0.3817840814590454,11
4,10,12%,-49.157917499542236,-1.7805608958005905,0.3273143917322159,-0.2120537906885147,-2.561435952782631,12
4,10,13%,-48.860702991485596,-1.4828756600618362,0.06525185704231262,-0.1025553047657013,-2.524346336722374,13
4,10,14%,-48.957350730895996,-1.4936990588903427,0.711189940571785,0.06572620570659637,-2.2838112264871597,14
4,10,15%,-43.977222204208374,-1.599402979016304,2.3292114064097404,0.8267652168869972,-2.20510982722044,15
4,10,16%,-48.22947359085083,-1.1248032227158546,0.7476692870259285,0.06223522871732712,-2.4157398864626884,16
4,10,17%,-46.422934770584106,-0.9241862446069717,0.6505643576383591,0.1210949569940567,-2.7034439891576767,17
4,10,18%,-48.3319091796875,-1.2518208101391792,-0.34352610260248184,-0.2312392219901085,-2.416510872542858,18
4,10,19%,-49.788498878479004,-0.5302629917860031,-0.15403278172016144,-1.7812658995389938,-1.6820218116044998,19
4,10,20%,-41.8700145483017,-0.4693942815065384,3.3707439228892326,0.6286767646670341,-3.5043608769774437,20
4,10,21%,-49.447511196136475,-1.4833812415599823,1.3769703805446625,0.08136919140815735,-3.508049264550209,21
4,10,22%,-49.96260476112366,-1.615117110311985,1.0396152958273888,-0.05894341319799423,-3.977834530174732,22
4,10,23%,-49.44418406486511,-0.9370070584118366,1.2995465137064457,0.040437307208776474,-4.318030264228582,23
4,10,24%,-50.713557720184326,-0.8190858438611031,0.4523025080561638,-1.1201702281832695,-4.097516320645809,24
4,10,25%,-43.138096392154694,-1.174137850292027,3.0362375853583217,0.007104109041392803,-3.6681122286245227,25
4,10,26%,-49.06152272224426,-0.685870748013258,0.8643236570060253,-0.12720433995127678,-4.132625225931406,26
4,10,27%,-47.56758666038513,-0.9745847843587399,0.721813227981329,0.30211303010582924,-4.5192942805588245,27
4,10,28%,-49.78812217712402,-1.325614519417286,-0.5136236622929573,-0.19624774903059006,-4.116877563297749,28
4,10,29%,-50.52184987068176,-0.4755329266190529,-0.6311470791697502,-0.277933306992054,-4.297829486429691,29
4,10,30%,-45.54165804386139,-0.9759850464761257,2.5424615405499935,0.5821961723268032,-4.757923375815153,30
4,10,31%,-51.992995262145996,-0.5943272486329079,0.36613575369119644,0.7714205011725426,-4.524618081748486,31
4,10,32%,-51.79088497161865,-0.7712050601840019,-0.1431976482272148,0.34019549936056137,-4.875963501632214,32
4,10,33%,-48.38953739404678,-0.41849417239427567,2.0361674800515175,-0.9670438095927238,-4.015546403825283,33
4,10,34%,-50.63094210624695,-1.0154406279325485,1.0683385878801346,0.5660488456487656,-5.3791774064302444,34
4,10,35%,-46.96503961086273,-1.1440325751900673,1.3509330302476883,1.1871153488755226,-4.517659567296505,35
4,10,36%,-48.83991003036499,-0.23556014895439148,0.5026313066482544,0.4220852851867676,-4.371958494186401,36
4,10,37%,-48.590946555137634,-0.4070315305143595,0.8794397506862879,0.7120363470166922,-5.11649895273149,37
4,10,38%,-49.083542346954346,-0.5324661917984486,0.49403078481554985,0.34299255535006523,-4.603219952434301,38
4,10,39%,-50.121020436286926,-0.24349644035100937,0.08888544887304306,0.56981510668993,-4.789435721933842,39
4,10,40%,-45.642520904541016,-0.8717187270522118,2.5843612998723984,0.3799700289964676,-4.614372983574867,40
4,10,41%,-49.70065999031067,-0.2527918852865696,1.07002829387784,1.2485317550599575,-4.7159496657550335,41
4,10,42%,-49.240638732910156,-0.5044063664972782,1.3492908366024494,1.0372775308787823,-4.974053006619215,42
4,10,43%,-49.46108651161194,-0.4094432257115841,1.5241725780069828,0.6831416003406048,-5.138527352362871,43
4,10,44%,-48.60613250732422,-0.3564758449792862,1.679992362856865,0.4623115807771683,-4.9096531718969345,44
4,10,45%,-45.10484826564789,-0.7181940525770187,1.6628389321267605,1.6670153066515923,-4.191973268985748,45
4,10,46%,-48.79909825325012,-0.4851388446986675,1.924252923578024,0.6708967946469784,-4.813303280621767,46
4,10,47%,-47.79259634017944,-0.8597079440951347,0.8862266689538956,1.5273965671658516,-5.053397051990032,47
4,10,48%,-48.4498655796051,-0.9424045085906982,0.34815943986177444,1.0798712000250816,-4.920194208621979,48
4,10,49%,-47.966102838516235,0.01224663108587265,0.8320137113332748,1.4815564155578613,-4.765470534563065,49
4,10,50%,-38.80623637139797,0.2017620336264372,3.988561064004898,1.7605955209583044,-4.4310730174183846,50
4,10,51%,-44.1566698551178,0.13592548668384552,2.129921168088913,2.80453834682703,-4.300120770931244,51
4,10,52%,-46.946441650390625,-0.29049980640411377,0.8660690039396286,2.6566654592752457,-4.674080960452557,52
4,10,53%,-46.28932976722717,0.20094608142971992,1.3779855705797672,1.7840704135596752,-4.742130283266306,53
4,10,54%,-46.246325850486755,0.30076560378074646,1.3809574991464615,1.2029663920402527,-4.233150511980057,54
4,10,55%,-40.7069918513298,0.2772211516276002,3.331906252540648,2.201412388123572,-4.036948741413653,55
4,10,56%,-44.14720833301544,0.1340184062719345,2.440649349242449,1.1785148307681084,-3.7973881140351295,56
4,10,57%,-43.61104917526245,0.26727702282369137,2.2186470422893763,1.1562474574893713,-4.211076660081744,57
4,10,58%,-44.770466804504395,0.4668282885104418,1.814870385453105,1.007713982835412,-3.9204053301364183,58
4,10,59%,-45.32717001438141,0.8332027867436409,1.0019382312893867,1.0047362819314003,-3.719652809202671,59
4,10,60%,-44.44738042354584,-0.37976535502821207,1.7244606791064143,0.8600719412788749,-4.03146334271878,60
4,10,61%,-49.53262710571289,-0.0024208854883909225,0.7744374368339777,1.1129857767373323,-3.8985290843993425,61
4,10,62%,-49.22130846977234,0.08918760158121586,0.6214448381215334,1.1983933988958597,-4.480344178155065,62
4,10,63%,-49.16485917568207,-0.08109685033559799,0.5287689790129662,0.5566394403576851,-4.367721550166607,63
4,10,64%,-48.83895230293274,-0.43931474164128304,1.0610539577901363,1.4565525017678738,-4.742477651685476,64
4,10,65%,-44.72425639629364,-0.3836927618831396,1.3705850411206484,1.5507425498217344,-3.7418549191206694,65
4,10,66%,-45.14769449830055,-0.029332071542739868,2.313914008438587,0.4266372621059418,-4.214442998170853,66
4,10,67%,-44.90567199885845,-0.2305222237482667,1.783655128441751,1.0905137872323394,-4.034206288866699,67
4,10,68%,-47.67899775505066,-0.474694075062871,0.29295935668051243,0.9030533488839865,-4.036780467256904,68
4,10,69%,-46.70570719242096,0.20082059316337109,-0.03942912258207798,1.4469230752438307,-3.6376323234289885,69
4,10,70%,-44.90553104877472,-0.6211164947599173,0.3175229411572218,0.2365532349795103,-3.939944861456752,70
4,10,71%,-50.530447006225586,0.053777147084474564,-0.6734557934105396,0.14016013219952583,-3.697706986218691,71
4,10,72%,-50.29786467552185,0.2937311790883541,-1.5485915504395962,0.6211442314088345,-3.8640889190137386,72
4,10,73%,-49.36641192436218,-0.050674960017204285,-0.7724584490060806,0.5503218472003937,-4.141904294490814,73
4,10,74%,-49.28779220581055,-0.36404774710536003,-0.6632613576948643,0.637468371540308,-4.23226410523057,74
4,10,75%,-43.481769531965256,-0.19570288248360157,0.7153853718191385,0.4289913009852171,-3.5447653103619814,75
4,10,76%,-48.44805026054382,0.011940520256757736,-0.4794422350823879,0.0957917831838131,-4.148816552013159,76
4,10,77%,-46.67875146865845,-0.29587966576218605,-0.5107251442968845,0.38194167986512184,-3.877770435065031,77
4,10,78%,-47.97759294509888,-0.6004546508193016,-1.4245567545294762,0.455184169113636,-3.591773845255375,78
4,10,79%,-49.02655279636383,0.1354900747537613,-1.51783986389637,0.46126946806907654,-3.8147646337747574,79
4,10,80%,-42.92515116930008,-0.6202007383108139,0.733785517513752,1.2799087539315224,-3.071555834263563,80
4,10,81%,-48.38914954662323,-0.3264109678566456,0.19464245066046715,1.6079235337674618,-2.9637368135154247,81
4,10,82%,-48.3099319934845,-0.5383069198578596,-0.1896538008004427,2.089228557422757,-3.6971780974417925,82
4,10,83%,-46.866296231746674,-0.7339776773005724,0.3949930686503649,2.1547943707555532,-3.6994563918560743,83
4,10,84%,-47.85459113121033,-0.922825189307332,0.33123928122222424,1.3431817274540663,-3.657082026824355,84
4,10,85%,-43.605616956949234,-1.037476535886526,0.9151236824691296,1.883046556264162,-2.917574714869261,85
4,10,86%,-46.5011203289032,-0.5115435216575861,0.4265682976692915,1.3286457266658545,-3.4651348125189543,86
4,10,87%,-44.581153988838196,-0.6233208598569036,0.002351737581193447,2.0683183362707496,-3.2528821071609855,87
4,10,88%,-44.52580642700195,-0.48798491805791855,-0.0948958620429039,1.608914379030466,-2.342527713626623,88
4,10,89%,-45.54836094379425,-0.40319052152335644,-1.0153622161597013,2.323785888031125,-2.5354030523449183,89
4,10,90%,-43.47974765300751,-0.25419498048722744,-0.22286421991884708,1.2519749868661165,-2.872822629287839,90
4,10,91%,-47.97435140609741,0.3751586899161339,-0.8954532071948051,1.1944944187998772,-2.2413681373000145,91
4,10,92%,-48.87202274799347,-0.03734303079545498,-1.2751868050545454,1.727229280397296,-3.099043844267726,92
4,10,93%,-47.58765321969986,-0.16071229241788387,-0.8238291870802641,1.4863597992807627,-3.1657726112753153,93
4,10,94%,-48.105037331581116,-0.008650828152894974,-0.9258121587336063,1.5749799273908138,-3.1306278817355633,94
4,10,95%,-43.5710723400116,0.05398188531398773,0.8606171272695065,0.17933208867907524,-2.2342211417853832,95
4,10,96%,-46.216283440589905,0.33553146943449974,-0.8230019621551037,1.6388514898717403,-3.0064883939921856,96
4,10,97%,-44.36477476358414,-0.022650470957159996,-1.0513494033366442,1.499660225585103,-2.5284254495054483,97
4,10,98%,-43.92790025472641,-0.17029491625726223,-1.289801450446248,1.1682045254856348,-2.1084684152156115,98
4,10,99%,-41.227789133787155,0.9841859061270952,-1.1366113033145666,0.5184280443936586,-1.3358672689646482,99
4,10,100%,-42.6546388566494,-0.5678872317075729,3.851205959916115,-0.15515732765197754,-2.7201525643467903,100
4,65,0%,-39.40987730026245,0.5172883868217468,1.3935646414756775,1.15945965051651,-4.8387322425842285,0
4,65,1%,-44.07295036315918,-1.1394127011299133,-0.8791855573654175,-0.5042599439620972,-4.2800412774086,1
4,65,2%,-44.43882465362549,-0.5363226532936096,-0.9909346699714661,-0.2964717745780945,-4.481786549091339,2
4,65,3%,-46.02678108215332,-0.6620429158210754,-1.7554485201835632,0.005658209323883057,-3.993161380290985,3
4,65,4%,-45.023337841033936,-0.7223187386989594,-1.0565150082111359,0.4791492521762848,-3.955024689435959,4
4,65,5%,-38.28778266906738,0.20026326179504395,-0.2360348105430603,2.0857526659965515,-3.3209233582019806,5
4,65,6%,-41.61074948310852,0.29898908734321594,-1.9988674223423004,-0.1899656057357788,-0.8311030864715576,6
4,65,7%,-40.511558532714844,-0.09344072639942169,-1.2643821090459824,1.0624551624059677,-2.5610394924879074,7
4,65,8%,-42.32408094406128,-0.8500238955020905,-1.3517007529735565,1.244825929403305,-3.281184881925583,8
4,65,9%,-44.33444690704346,-0.17756009101867676,-1.6662802696228027,0.5398143529891968,-3.2170194387435913,9
4,65,10%,-42.7929151058197,-0.737618088722229,2.5304814875125885,1.574506163597107,-4.968546032905579,10
4,65,11%,-51.58024597167969,-0.9776974767446518,-0.019074812531471252,0.39995647966861725,-4.888028219342232,11
4,65,12%,-52.282432079315186,-1.8798380941152573,-0.21000362932682037,0.02176631987094879,-5.563806340098381,12
4,65,13%,-51.88712692260742,-1.6015924960374832,-0.4011175036430359,0.13953691720962524,-5.381954029202461,13
4,65,14%,-51.5998854637146,-0.9498847275972366,0.007049247622489929,-0.21212522685527802,-4.7151805609464645,14
4,65,15%,-46.09703588485718,-2.1980973966419697,1.3834378458559513,1.1056860648095608,-4.531316611915827,15
4,65,16%,-50.287079095840454,-0.9318760260939598,0.13431399315595627,-0.43135952204465866,-4.017375089228153,16
4,65,17%,-49.381210803985596,-1.180324837565422,0.554848238825798,0.43190987408161163,-5.2625173181295395,17
4,65,18%,-50.76703453063965,-1.6219429820775986,-0.5537752956151962,-0.2835589796304703,-4.6788428872823715,18
4,65,19%,-54.14102554321289,-1.5733855664730072,-1.0819048583507538,-1.408844381570816,-4.9235245287418365,19
4,65,20%,-41.48676699399948,-0.6825987324118614,2.8792787194252014,0.12317758798599243,-4.7869240790605545,20
4,65,21%,-48.934359312057495,-0.9846909791231155,2.0449971705675125,0.5824317783117294,-5.138346612453461,21
4,65,22%,-49.03201508522034,-0.8400625288486481,1.0545124411582947,-0.07277613878250122,-4.9622442573308945,22
4,65,23%,-48.60584020614624,-0.289950642734766,1.254098568111658,-0.24877480044960976,-5.084967281669378,23
4,65,24%,-48.713255167007446,-0.2420601099729538,1.0246889144182205,-0.663664773106575,-5.060104116797447,24
4,65,25%,-41.76546835899353,-0.899064120836556,3.016548457555473,0.14844735246151686,-4.31833631079644,25
4,65,26%,-47.426639556884766,-0.4209059216082096,1.5775068439543247,-0.3889080323278904,-4.687081184238195,26
4,65,27%,-46.83717918395996,-0.5773360915482044,1.0359860695898533,0.26618826016783714,-5.608185943216085,27
4,65,28%,-47.77352714538574,-0.881511814892292,0.12016475945711136,-0.1622260883450508,-4.724032126367092,28
4,65,29%,-48.17182111740112,-0.37937523424625397,0.5211082845926285,0.1260252445936203,-5.0243371576070786,29
4,65,30%,-43.31471222639084,-1.4325865171849728,3.5084109120070934,-0.14049019291996956,-4.586472120136023,30
4,65,31%,-48.90913414955139,-0.5564439669251442,1.5776156559586525,0.22550352662801743,-3.745530240237713,31
4,65,32%,-49.25859808921814,-0.5625918433070183,0.636371798813343,-0.21548286825418472,-3.9918926283717155,32
4,65,33%,-46.13789999485016,-0.38124626129865646,2.825308747589588,-1.499267302453518,-3.447459690272808,33
4,65,34%,-47.96670699119568,-0.6666110306978226,1.5950507074594498,-0.002441778779029846,-3.757792428135872,34
4,65,35%,-44.7221200466156,-1.3659526854753494,2.107664816081524,0.43274837732315063,-2.4494247436523438,35
4,65,36%,-45.602036476135254,-0.45833392441272736,1.8684151917696,0.06413249671459198,-3.503227546811104,36
4,65,37%,-45.58353674411774,-0.4394265580922365,1.7842563707381487,0.3633322548121214,-4.109301088377833,37
4,65,38%,-47.0730596780777,-0.7047494240105152,1.1155226789414883,-0.23933089151978493,-3.8504019789397717,38
4,65,39%,-47.30301749706268,-0.4122941344976425,1.2062432765960693,0.3790660798549652,-4.084738925099373,39
4,65,40%,-42.99163657426834,-1.5602289512753487,3.297501802444458,0.026892125606536865,-3.949250251054764,40
4,65,41%,-47.004834055900574,-0.7566940151154995,1.9058617912232876,0.8227068372070789,-3.9876647479832172,41
4,65,42%,-47.12153220176697,-0.8828620351850986,1.6689059175550938,0.24926483258605003,-3.675923403352499,42
4,65,43%,-47.09671974182129,-0.6616343110799789,1.8342489451169968,0.08175933361053467,-4.087966054677963,43
4,65,44%,-45.69463038444519,-0.6779859513044357,2.212070882320404,0.09238779544830322,-3.596499502658844,44
4,65,45%,-44.36267304420471,-1.4083940424025059,1.9580129384994507,0.8089331276714802,-2.666290048509836,45
4,65,46%,-46.33019757270813,-0.8501143455505371,2.385630927979946,-0.09116184711456299,-3.4420361667871475,46
4,65,47%,-45.066569805145264,-0.9023383483290672,1.4346587657928467,0.9432530328631401,-3.6674971655011177,47
4,65,48%,-45.30676627159119,-1.05627666041255,0.9197830222547054,0.7132410444319248,-3.6823196597397327,48
4,65,49%,-45.81017541885376,-0.46283601224422455,1.5314370170235634,1.084064431488514,-3.8165483102202415,49
4,65,50%,-35.55651931464672,-0.1005806066095829,4.704118164256215,0.8104580715298653,-3.0170880164951086,50
4,65,51%,-41.05341452360153,-0.17840929701924324,2.654065106064081,2.4700700528919697,-2.893064547330141,51
4,65,52%,-44.47284173965454,-0.21299413219094276,1.2097951732575893,1.858955267816782,-2.6726684607565403,52
4,65,53%,-44.12147641181946,-0.11689804494380951,1.488012671470642,0.9500723332166672,-2.9079082012176514,53
4,65,54%,-44.28049921989441,0.1007561981678009,1.326289102435112,0.6682756543159485,-2.3498548567295074,54
4,65,55%,-38.390819787979126,-0.38309553172439337,3.146040172316134,1.4988919654861093,-1.5365996891632676,55
4,65,56%,-42.48766040802002,-0.23280088603496552,2.202611479908228,0.41065723448991776,-1.902144156396389,56
4,65,57%,-41.54309284687042,-0.2673009354621172,2.1823304686695337,0.7275948729366064,-2.7236511539667845,57
4,65,58%,-42.38563585281372,-0.16528546251356602,1.7860879097133875,0.8278622012585402,-2.4222328197211027,58
4,65,59%,-42.03449058532715,0.17561644315719604,1.2870932966470718,1.1871383488178253,-2.0307788103818893,59
4,65,60%,-37.740299582481384,0.0962379788979888,2.9828449366614223,0.04877954628318548,-0.8627581922337413,60
4,65,61%,-42.91285288333893,-0.08502674661576748,1.6539398450404406,0.5344071332365274,-0.3877084497362375,61
4,65,62%,-43.1716423034668,-0.18340798653662205,1.2101041954010725,0.3757540713995695,-0.0019442867487668991,62
4,65,63%,-41.444499373435974,0.08702383935451508,1.2854480743408203,0.02192653715610504,0.7243973165750504,63
4,65,64%,-42.54015898704529,-0.3045068420469761,1.1685869358479977,0.2176293395459652,1.2295331098139286,64
4,65,65%,-32.184472251683474,0.39033456798642874,1.43052164837718,0.7114923447370529,7.668341968208551,65
4,65,66%,-37.025386095047,-0.07122880592942238,3.163199845701456,0.3405577056109905,0.2593044750392437,66
4,65,67%,-39.291218400001526,-0.08780847769230604,2.5630784453824162,0.7019176306203008,-0.6437023254111409,67
4,65,68%,-41.407707929611206,-0.30917161144316196,1.2960310447961092,0.6296268533915281,-0.24070478789508343,68
4,65,69%,-42.39266109466553,0.11408579163253307,0.7491560485213995,1.1654844265431166,-0.5237029921263456,69
4,65,70%,-37.545901238918304,-1.555978273972869,2.1745149474591017,0.5361495222896338,-0.7093028631061316,70
4,65,71%,-43.25548005104065,-0.8496659360826015,0.7360877804458141,0.7045980580151081,-0.7609940655529499,71
4,65,72%,-44.147419929504395,-0.85713155195117,-0.1573830582201481,0.537359032779932,-0.6921139247715473,72
4,65,73%,-42.91555988788605,-0.8204113095998764,0.3942180424928665,0.42859718203544617,-0.9710776805877686,73
4,65,74%,-42.43094444274902,-1.198157336562872,0.67917325720191,0.7355030216276646,-0.6570058204233646,74
4,65,75%,-38.823766350746155,-1.3405689857900143,1.9964114800095558,0.44866716116666794,-0.6197238340973854,75
4,65,76%,-41.87894558906555,-0.564929086714983,0.4747921861708164,0.6667259447276592,-1.2932930998504162,76
4,65,77%,-40.541746735572815,-1.0582742914557457,0.6155994907021523,0.7368180677294731,-1.175023876130581,77
4,65,78%,-42.253217816352844,-1.5874758213758469,-0.19624489545822144,1.0769768506288528,-1.2638584077358246,78
4,65,79%,-43.765130043029785,-0.8226172104477882,-0.18990499526262283,1.0755944773554802,-1.3845824524760246,79
4,65,80%,-41.25489056110382,-1.6748374477028847,1.752930112183094,0.7929210364818573,-2.410867404192686,80
4,65,81%,-46.45256567001343,-1.1684302277863026,0.6393650732934475,1.1384478472173214,-2.3611344508826733,81
4,65,82%,-46.01975679397583,-1.5509089808911085,0.49601987563073635,1.291682267561555,-2.438398713245988,82
4,65,83%,-44.923107981681824,-1.4599552135914564,0.8186540361493826,1.37930996902287,-2.486831324175,83
4,65,84%,-46.328452348709106,-1.6649831142276525,0.6227960977703333,0.6214096713811159,-2.5614550579339266,84
4,65,85%,-43.68870735168457,-1.8507153987884521,1.1057175770401955,1.054918073117733,-1.8766110315918922,85
4,65,86%,-44.513193130493164,-1.3357887100428343,0.9388027358800173,0.620977969840169,-2.439282478764653,86
4,65,87%,-43.08389627933502,-1.3898048447445035,0.522219686768949,1.4368726974353194,-2.6045084362849593,87
4,65,88%,-43.04057013988495,-1.3017330691218376,0.24013664573431015,1.230633307248354,-1.868742447346449,88
4,65,89%,-44.52611255645752,-1.368142256513238,-0.29371088929474354,1.7560849245637655,-2.1321281995624304,89
4,65,90%,-41.96494925022125,-0.6577518302947283,0.660857418552041,-0.05216008611023426,-2.2599072512239218,90
4,65,91%,-47.57046985626221,-0.46803370863199234,-0.2796509638428688,-0.07439257949590683,-2.16886518150568,91
4,65,92%,-47.58908414840698,-0.6185536440461874,-0.8167005013674498,0.5006326716393232,-2.5931288730353117,92
4,65,93%,-46.075116872787476,-0.7421943377703428,-0.4414831306785345,0.3126600254327059,-2.3668702263385057,93
4,65,94%,-46.44933879375458,-0.6517512984573841,-0.3700685538351536,0.4503275267779827,-2.188868310302496,94
4,65,95%,-42.75878179073334,-0.45819609984755516,1.5098398476839066,-0.34154506027698517,-1.7686079666018486,95
