VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
2,20,86%,-14.49137818813324,-0.8486600890755653,0.6010909304022789,-0.672912560403347,-0.11613645404577255,86
2,20,87%,-14.745295941829681,-1.0441096797585487,0.28537168353796005,-0.5902275815606117,0.07389567047357559,87
2,20,88%,-14.265041708946228,-0.781813956797123,0.5663542225956917,-0.4027392044663429,0.17617439478635788,88
2,20,89%,-14.58912968635559,-1.1308781281113625,0.7639461383223534,-0.5647827908396721,-0.09344860166311264,89
2,20,90%,-12.104069530963898,-0.7765245623886585,0.3372780419886112,-0.4410163350403309,0.242490042001009,90
2,20,91%,-14.766393840312958,-0.7634252086281776,0.06632747501134872,-0.4110098108649254,0.046813689172267914,91
2,20,92%,-14.380997598171234,-0.92475176602602,-0.11511436849832535,-0.32725251466035843,0.13767073303461075,92
2,20,93%,-14.496616244316101,-0.9708291068673134,0.20476766675710678,-0.6906212642788887,-0.0818973109126091,93
2,20,94%,-15.46647334098816,-0.8912945464253426,-0.4063780680298805,-0.5206629559397697,-0.009488575160503387,94
2,20,95%,-13.327727138996124,-0.9692838974297047,-0.09575923904776573,-0.31250908598303795,-0.08055830746889114,95
2,20,96%,-15.394038915634155,-0.9435040727257729,-0.04737531393766403,-0.7238973453640938,-0.1744479313492775,96
2,20,97%,-14.56978976726532,-0.9411281496286392,-0.0382639616727829,-0.7306148707866669,-0.12552997469902039,97
2,20,98%,-14.390942454338074,-0.8552347049117088,0.3160412684082985,-0.6956554278731346,-0.08681375533342361,98
2,20,99%,-13.171359479427338,-0.8701585382223129,-0.6810335367918015,-0.6448369175195694,-0.24032050371170044,99
2,20,100%,-12.845770239830017,-0.6967406384646893,-0.6165477447211742,-1.409668330103159,-0.10440307483077049,100
2,75,0%,-12.67643404006958,-1.3473598062992096,0.0869753360748291,-0.3889920711517334,-0.3422723114490509,0
2,75,1%,-12.813204765319824,-1.2750915884971619,0.5307366847991943,-0.17503482103347778,-0.21001112461090088,1
2,75,2%,-14.142818927764893,-1.2225346267223358,0.17559948563575745,-1.0138556063175201,-0.17318269610404968,2
2,75,3%,-14.973390579223633,-1.2668163925409317,0.017942026257514954,-1.3338557034730911,-0.45692162215709686,3
2,75,4%,-15.85232400894165,-1.3787874281406403,0.2023049294948578,-1.555771678686142,-0.37077024579048157,4
2,75,5%,-12.53809905052185,-1.1273055374622345,0.6457284986972809,-0.13802453875541687,0.25399598479270935,5
2,75,6%,-14.99400782585144,-1.3794177174568176,0.5101544260978699,-1.3864637613296509,0.2743949890136719,6
2,75,7%,-14.152642250061035,-1.169623777270317,0.7539840787649155,-0.9582299441099167,0.5145729929208755,7
2,75,8%,-14.449442386627197,-1.2757701575756073,0.7893746793270111,-0.8359886705875397,0.23609253764152527,8
2,75,9%,-14.936605453491211,-1.2826283872127533,0.6229328215122223,-1.2333122193813324,-0.0230121910572052,9
2,75,10%,-12.785244584083557,-0.7604273110628128,0.5054171830415726,-0.7492955178022385,-0.07677318155765533,10
2,75,11%,-15.57102084159851,-0.7347486913204193,0.09316286444664001,-1.1806078255176544,0.02957969903945923,11
2,75,12%,-15.530344009399414,-1.0818887501955032,0.31967680156230927,-0.9032786935567856,0.20382355153560638,12
2,75,13%,-15.19851541519165,-1.0132370591163635,0.26467910408973694,-0.6076416075229645,0.14158383011817932,13
2,75,14%,-16.180981159210205,-1.118449717760086,-0.0642436146736145,-1.1093789935112,0.28013765811920166,14
2,75,15%,-13.823371887207031,-0.9342024624347687,0.4240824580192566,-0.890742301940918,0.5142590403556824,15
2,75,16%,-16.418086528778076,-1.1620938628911972,0.43519626557826996,-1.2360887974500656,-0.05705241858959198,16
2,75,17%,-15.247930765151978,-1.150226205587387,0.8004129827022552,-0.7911179959774017,0.15222367644309998,17
2,75,18%,-15.365838527679443,-1.305718570947647,0.9070600271224976,-0.8868763446807861,0.26330897212028503,18
2,75,19%,-14.747881650924683,-0.8245386779308319,0.995256632566452,-1.0643267333507538,0.09828025102615356,19
2,75,20%,-12.921501994132996,-0.9143372625112534,0.21390603482723236,-0.40255390107631683,0.27863822877407074,20
2,75,21%,-14.736272811889648,-1.1116484701633453,0.1513015329837799,-0.7132742702960968,0.546860009431839,21
2,75,22%,-14.991279602050781,-0.9006815552711487,0.058087438344955444,-1.1624287962913513,0.5920589864253998,22
2,75,23%,-15.01871657371521,-1.135557860136032,0.3285330832004547,-0.35973384976387024,0.5368438363075256,23
2,75,24%,-16.18073081970215,-1.3554397374391556,-0.1010638028383255,-0.8938495963811874,0.4786974638700485,24
2,75,25%,-13.10019588470459,-1.0983559340238571,0.1211337298154831,-0.8405266553163528,1.1293961852788925,25
2,75,26%,-15.651246547698975,-1.1763504296541214,0.4293189197778702,-1.3552935272455215,0.7422869354486465,26
2,75,27%,-14.366883754730225,-1.2669479846954346,0.45731204748153687,-0.4729519784450531,0.7348870635032654,27
2,75,28%,-14.15190064907074,-1.01106496155262,0.7249593287706375,-0.40256960690021515,0.8713956326246262,28
2,75,29%,-14.42977499961853,-0.9762333929538727,0.6016693413257599,-0.7039142549037933,0.7134624421596527,29
2,75,30%,-13.191644668579102,-0.5997333526611328,0.18820756673812866,-1.1673309803009033,0.13021817803382874,30
2,75,31%,-15.316648483276367,-0.8566148579120636,-0.009847939014434814,-0.8648632764816284,0.5918463170528412,31
2,75,32%,-14.843509554862976,-0.9651981294155121,0.3831731677055359,-0.7807337045669556,0.39639735221862793,32
2,75,33%,-13.639349818229675,-0.8610520884394646,0.0773787721991539,-0.615224115550518,0.5455983057618141,33
2,75,34%,-14.901436448097229,-1.0916272699832916,0.08424833416938782,-0.4780507981777191,0.5504900217056274,34
2,75,35%,-13.592585921287537,-1.1225590109825134,0.5381351411342621,-0.7531856596469879,0.8999314904212952,35
2,75,36%,-15.009564876556396,-1.1641455739736557,0.32245470583438873,-1.2879088371992111,0.7179366499185562,36
2,75,37%,-14.486345291137695,-1.0508526787161827,0.6017413958907127,-0.8997854217886925,0.8210020586848259,37
2,75,38%,-15.15984570980072,-0.9650551825761795,0.5780615955591202,-1.715942308306694,0.4720212370157242,38
2,75,39%,-15.543922901153564,-1.2432118654251099,0.268310010433197,-1.4005892872810364,0.22278344631195068,39
2,75,40%,-13.466217756271362,-0.9119569435715675,0.12494734674692154,-1.4139021411538124,0.2093767300248146,40
2,75,41%,-14.624470114707947,-0.9369649887084961,0.0821245014667511,-0.9831827580928802,0.44718143343925476,41
2,75,42%,-14.161274552345276,-0.9854369834065437,0.2757969871163368,-0.6825116351246834,0.5814280137419701,42
2,75,43%,-14.098875761032104,-0.9497282803058624,0.023348405957221985,-0.4171777814626694,0.835774689912796,43
2,75,44%,-15.156205773353577,-1.2038135156035423,-0.013412170112133026,-0.782400019466877,0.7281922623515129,44
2,75,45%,-14.01348352432251,-1.009810857474804,0.21765268594026566,-1.0720830336213112,0.7051256820559502,45
2,75,46%,-14.492115259170532,-1.1800534650683403,0.33467014878988266,-0.5005469247698784,0.7576381340622902,46
2,75,47%,-14.412038207054138,-1.2043343111872673,0.15458659082651138,-0.5948139205574989,0.6647471264004707,47
2,75,48%,-14.648493885993958,-1.2485356032848358,0.39125317335128784,-0.38693010807037354,0.7183364033699036,48
2,75,49%,-14.700520515441895,-1.2932344526052475,0.2997371405363083,-0.545276090502739,0.4711976796388626,49
2,75,50%,-11.308459758758545,-0.8539550304412842,0.13103781640529633,-0.6744996160268784,0.5700602531433105,50
2,75,51%,-14.1236732006073,-0.9891129061579704,-0.24639242142438889,-0.8469804897904396,0.9045800343155861,51
2,75,52%,-14.125133752822876,-1.1225027441978455,0.6254623234272003,-0.554593950510025,0.9982476234436035,52
2,75,53%,-14.046626687049866,-1.1721954718232155,0.3788715526461601,-0.6348539516329765,0.6055914983153343,53
2,75,54%,-14.39917516708374,-1.1760377436876297,0.22983640432357788,-0.6205906569957733,0.8930225372314453,54
2,75,55%,-14.070279717445374,-1.0105655863881111,0.15566977113485336,-1.517687700688839,1.1626859232783318,55
2,75,56%,-15.035079002380371,-0.8766607865691185,0.13600056618452072,-1.2816425487399101,0.8784470185637474,56
2,75,57%,-14.245457291603088,-1.156812533736229,0.570747122168541,-1.295623928308487,0.934083417057991,57
2,75,58%,-13.846045851707458,-1.0115740224719048,0.8709743544459343,-0.932205431163311,0.739043228328228,58
2,75,59%,-14.2282634973526,-1.0639773160219193,0.6907005310058594,-0.7091131657361984,0.6938527524471283,59
2,75,60%,-12.571614027023315,-0.7962056696414948,0.2719821482896805,-0.3652796596288681,0.472705140709877,60
2,75,61%,-14.00245749950409,-0.8123786821961403,0.062318094074726105,-1.0130412802100182,0.5544418469071388,61
2,75,62%,-13.678194999694824,-0.8730111420154572,0.3602682948112488,-0.8628845065832138,0.8567750155925751,62
2,75,63%,-14.53167712688446,-1.0922914370894432,-0.11826617270708084,-0.6364836618304253,0.5866165086627007,63
2,75,64%,-14.24566376209259,-1.2471516355872154,0.07531098276376724,0.04513593763113022,0.48458433896303177,64
2,75,65%,-13.570060729980469,-1.4046080112457275,0.4816598892211914,-0.4381959140300751,0.9159722775220871,65
2,75,66%,-14.268305778503418,-1.0242691934108734,0.09688363969326019,-0.8204677253961563,0.6631359755992889,66
2,75,67%,-12.895648956298828,-1.0907094404101372,0.22152129560709,-0.3654804900288582,0.882793627679348,67
2,75,68%,-13.978529214859009,-1.2568919137120247,0.4836241081357002,-0.4501921311020851,0.7528593465685844,68
2,75,69%,-14.558481454849243,-1.1519242823123932,0.2523784786462784,-0.7483372837305069,0.698882594704628,69
2,75,70%,-12.06785136461258,-0.7566236853599548,0.55611652135849,-0.6107054948806763,0.6192488223314285,70
2,75,71%,-13.866840839385986,-0.8334479779005051,0.012673184275627136,-0.3795813173055649,0.9922942966222763,71
2,75,72%,-13.462077140808105,-1.0028184056282043,0.6711097061634064,0.00861784815788269,1.0376242995262146,72
2,75,73%,-13.483956575393677,-1.1656944379210472,0.7793224677443504,-0.19865111261606216,1.1257415637373924,73
2,75,74%,-13.86968445777893,-1.2821314632892609,0.5937837511301041,-0.00964711606502533,0.9211154133081436,74
2,75,75%,-11.545791804790497,-0.7924683280289173,0.30406227335333824,-0.665590476244688,1.504612859338522,75
2,75,76%,-14.854848861694336,-1.2446146830916405,1.082664243876934,-0.933412529528141,0.6243910565972328,76
2,75,77%,-13.41474199295044,-1.0155178308486938,0.7441297769546509,-0.2303166538476944,0.9828740805387497,77
2,75,78%,-13.77771282196045,-1.068900741636753,0.9191697761416435,-0.2942899689078331,0.9377440735697746,78
2,75,79%,-14.234026670455933,-1.0780282020568848,0.669800877571106,-0.6440744698047638,0.9068531095981598,79
2,75,80%,-12.051806807518005,-0.634131096303463,0.24768061190843582,-0.7384335026144981,0.3946787193417549,80
2,75,81%,-13.70106327533722,-0.7315281853079796,0.2726384177803993,-0.559097059071064,0.6617326661944389,81
2,75,82%,-13.656852841377258,-0.8876800388097763,0.31468646228313446,-0.5647691935300827,0.9204926490783691,82
2,75,83%,-13.18005919456482,-0.898628257215023,0.2202269211411476,-0.1779359057545662,0.6493829116225243,83
2,75,84%,-14.502882480621338,-1.056672528386116,0.2945137470960617,-0.5772412568330765,0.6951563507318497,84
2,75,85%,-12.685342192649841,-1.0568623580038548,0.6773627959191799,-0.8357330374419689,1.0231159888207912,85
2,75,86%,-13.732174038887024,-0.9070050865411758,0.6626933366060257,-0.6346445530653,0.582899883389473,86
2,75,87%,-14.060617327690125,-1.0710366740822792,0.22334913164377213,-0.6414267495274544,0.8344311788678169,87
2,75,88%,-13.877897262573242,-0.8529111072421074,0.48387403041124344,-0.45275867730379105,0.7524222657084465,88
2,75,89%,-14.171693563461304,-1.2202794328331947,0.7170962914824486,-0.6136167570948601,0.431394062936306,89
2,75,90%,-11.939269125461578,-0.8210076093673706,0.4549672305583954,-0.327042892575264,0.349269337952137,90
2,75,91%,-14.32045865058899,-0.8855542689561844,0.09506621956825256,-0.4422035962343216,0.5162862688302994,91
2,75,92%,-13.85965085029602,-0.9759344235062599,-0.08775005489587784,-0.3848203644156456,0.6873146221041679,92
2,75,93%,-13.926126480102539,-1.0612610206007957,0.19369616359472275,-0.7795190140604973,0.5950293764472008,93
2,75,94%,-14.79361379146576,-1.0135628059506416,-0.3875630125403404,-0.498594231903553,0.7075500711798668,94
2,75,95%,-12.459553807973862,-1.0900788959115744,-0.083505405113101,-0.1950425524264574,0.7663698438555002,95
2,75,96%,-14.930743932723999,-1.0782048627734184,0.03283735364675522,-0.6717543229460716,0.24327204376459122,96
2,75,97%,-13.897784233093262,-1.029201202094555,-0.03416391462087631,-0.7057352736592293,0.5468127503991127,97
2,75,98%,-14.145644307136536,-0.9813027083873749,0.29082097113132477,-0.6434848457574844,0.24202953279018402,98
2,75,99%,-12.991675734519958,-0.9842801988124847,-0.6407475918531418,-0.6089764386415482,0.026622265577316284,99
2,75,100%,-12.485479235649109,-0.7188221700489521,-0.5712987966835499,-1.4247244708240032,0.2722878120839596,100
3,25,0%,-12.81267774105072,-0.9541409239172935,0.5008934214711189,-1.4337101355195045,-0.2208610400557518,0
3,25,1%,-13.313889503479004,-1.2190655022859573,1.4234204441308975,-3.4406809955835342,0.8421875089406967,1
3,25,2%,-14.575980186462402,-1.0881245583295822,1.1722234934568405,-4.007009372115135,0.5329479724168777,2
3,25,3%,-15.312959671020508,-1.4277279376983643,0.9329972267150879,-3.960777163505554,0.614621639251709,3
3,25,4%,-15.758120059967041,-1.4731553494930267,1.228256732225418,-4.579877287149429,0.9639358222484589,4
3,25,5%,-13.034472942352295,-1.1645852774381638,1.5063515454530716,-3.1338577419519424,1.2692826837301254,5
3,25,6%,-15.53214406967163,-1.5526593029499054,1.2338598668575287,-4.329541772603989,1.3374539911746979,6
3,25,7%,-15.16666030883789,-1.2421904951334,1.5709191709756851,-4.162474825978279,1.217212125658989,7
3,25,8%,-14.463436365127563,-1.5895522236824036,1.649253487586975,-3.496964752674103,1.3219541311264038,8
3,25,9%,-15.232632398605347,-1.6034879088401794,1.302458941936493,-4.070915579795837,1.3773968815803528,9
3,25,10%,-13.106921195983887,-0.9809548556804657,0.8704184889793396,-2.702626734972,0.6571117043495178,10
3,25,11%,-15.811878681182861,-0.9554245173931122,0.4133286476135254,-3.4999749064445496,0.961009681224823,11
3,25,12%,-15.17617678642273,-1.0038592219352722,0.640930563211441,-3.3770802915096283,1.202181190252304,12
3,25,13%,-15.082070350646973,-1.101541206240654,0.3067876845598221,-2.5299936681985855,1.0689682215452194,13
3,25,14%,-15.839011192321777,-1.3883300721645355,0.7827876508235931,-3.6860436499118805,1.2541763484477997,14
3,25,15%,-13.874287486076355,-1.1120804846286774,0.5059766173362732,-2.3701500594615936,0.734453022480011,15
3,25,16%,-14.963652610778809,-1.1177597492933273,0.3251331001520157,-2.3956558853387833,0.9068296402692795,16
3,25,17%,-14.385028839111328,-1.1553089767694473,0.47297726571559906,-1.7159447520971298,0.767547145485878,17
3,25,18%,-14.590734958648682,-1.3872268795967102,0.9000365436077118,-2.237090915441513,0.9886152744293213,18
3,25,19%,-14.878894686698914,-1.4963372498750687,0.8347443491220474,-2.497724875807762,0.9633521884679794,19
3,25,20%,-12.652373790740967,-1.17814502120018,0.37475448846817017,-1.3322737514972687,0.6298184096813202,20
3,25,21%,-14.210371494293213,-1.4643658548593521,0.6137649863958359,-2.3086870163679123,1.257039651274681,21
3,25,22%,-14.440382480621338,-1.0880333632230759,0.026071324944496155,-2.2598767131567,0.8121565133333206,22
3,25,23%,-13.885617136955261,-1.481711857020855,0.09078209847211838,-1.0348198041319847,1.3897935822606087,23
3,25,24%,-14.67143452167511,-1.4362366944551468,0.7445871978998184,-3.063281789422035,1.789250835776329,24
3,25,25%,-12.407413303852081,-0.8393065184354782,-0.15576478838920593,-1.8670211285352707,1.6157753765583038,25
3,25,26%,-15.629902362823486,-1.2729046195745468,-0.09071336686611176,-2.3981941491365433,0.8275448232889175,26
3,25,27%,-13.824519991874695,-1.340389609336853,0.23626607656478882,-1.577583134174347,1.0885896682739258,27
3,25,28%,-14.30348289012909,-1.3632591143250465,0.8733092173933983,-2.369008921086788,1.4857165589928627,28
3,25,29%,-14.489662647247314,-1.5273227393627167,0.7057916224002838,-2.345879405736923,1.5343172550201416,29
3,25,30%,-13.49125862121582,-1.424939014017582,0.47755179554224014,-2.445308603346348,0.7725462391972542,30
3,25,31%,-14.83765697479248,-1.5786829143762589,0.38409899175167084,-2.064683750271797,1.4539447277784348,31
3,25,32%,-14.789608836174011,-1.6950358152389526,0.6490829885005951,-2.4580109417438507,1.1449420750141144,32
3,25,33%,-13.49818503856659,-1.2350116670131683,-0.37353357672691345,-1.2046328783035278,0.9399073421955109,33
3,25,34%,-14.56764280796051,-1.7429538667201996,0.7204605042934418,-2.2181719541549683,1.4450719356536865,34
3,25,35%,-13.095543265342712,-1.3668434396386147,0.3477846756577492,-0.8550182059407234,0.6796808615326881,35
3,25,36%,-14.51210331916809,-1.4189293831586838,0.0633387416601181,-1.9831641167402267,0.9722241312265396,36
3,25,37%,-14.10092043876648,-1.3800689056515694,0.40026362985372543,-1.614278994500637,1.4273332580924034,37
3,25,38%,-15.318607449531555,-1.4849325120449066,0.2548314034938812,-2.9887339174747467,1.2356606125831604,38
3,25,39%,-15.351284742355347,-1.827387124300003,0.6119692325592041,-2.9708093404769897,1.1772817373275757,39
3,25,40%,-13.696149110794067,-1.4243055284023285,-0.06787297129631042,-2.006689965724945,0.5396077334880829,40
3,25,41%,-14.501404404640198,-1.6231569424271584,0.03504934161901474,-1.864001952111721,1.2755208984017372,41
3,25,42%,-13.747566640377045,-1.3453637063503265,0.15658745169639587,-1.3224523216485977,0.8600561618804932,42
3,25,43%,-13.930330395698547,-1.5106995925307274,-0.0996810719370842,-0.9470616802573204,1.2640144750475883,43
3,25,44%,-14.558430016040802,-1.4818449318408966,0.2269904911518097,-1.921342894434929,1.317989245057106,44
3,25,45%,-14.329634428024292,-1.5148699432611465,-0.24091510474681854,-1.693860799074173,0.8265936821699142,45
3,25,46%,-14.10674673318863,-1.5043031796813011,0.047929249703884125,-0.9580639526247978,1.1505671814084053,46
3,25,47%,-14.401359736919403,-1.4763100147247314,-0.14734263718128204,-1.0609682351350784,0.6875090152025223,47
3,25,48%,-14.526883006095886,-1.6081358790397644,0.6303121745586395,-1.7622748613357544,1.2319286465644836,48
3,25,49%,-14.6507169008255,-1.685308799147606,0.6154790967702866,-2.0287293642759323,1.2190629094839096,49
3,25,50%,-12.554035186767578,-1.2542235888540745,0.04925571754574776,-2.23789506778121,0.6013591848313808,50
3,25,51%,-14.372713088989258,-2.0033860579133034,0.5230094864964485,-1.7821687832474709,1.2490491345524788,51
3,25,52%,-14.439539432525635,-1.787189930677414,1.223294273018837,-1.839632734656334,1.03519968688488,52
3,25,53%,-14.59272712469101,-2.0052946507930756,0.7758077383041382,-1.7711579203605652,0.9241092801094055,53
3,25,54%,-14.996839046478271,-1.9771675169467926,1.2182587683200836,-2.5420123636722565,1.2133309990167618,54
3,25,55%,-14.57831621170044,-1.552151270210743,0.011435218155384064,-1.8782266452908516,0.7955189868807793,55
3,25,56%,-15.304764032363892,-1.536572091281414,0.49476271122694016,-2.3939968571066856,1.1044104471802711,56
3,25,57%,-14.352750062942505,-1.472162775695324,0.3766658529639244,-2.1863177195191383,1.2357276156544685,57
3,25,58%,-14.923312425613403,-1.6240590885281563,0.5084360763430595,-2.215259499847889,1.0205613300204277,58
3,25,59%,-14.61296832561493,-1.6350132673978806,0.5427207052707672,-1.3500519096851349,0.8382008373737335,59
3,25,60%,-13.657793045043945,-1.5366043150424957,0.45168325304985046,-1.5909949094057083,0.5260794460773468,60
3,25,61%,-15.152116358280182,-1.5531959533691406,0.25924283266067505,-2.421605721116066,0.7130576223134995,61
3,25,62%,-14.307160139083862,-1.5556480512022972,0.9412099495530128,-2.315479002892971,0.8015741035342216,62
3,25,63%,-14.750531911849976,-1.844903651624918,0.7812077663838863,-1.8247144035995007,0.561646606773138,63
3,25,64%,-14.67988657951355,-2.0088944658637047,1.2948956415057182,-2.449498273432255,0.8343718573451042,64
3,25,65%,-14.30975866317749,-1.5426806770265102,0.19900619611144066,-1.843552004545927,0.7068841271102428,65
3,25,66%,-14.257174849510193,-1.2020225562155247,0.3523377664387226,-2.150594998151064,1.033818993717432,66
3,25,67%,-13.460373342037201,-1.0902987718582153,0.13332440704107285,-1.302876852452755,0.3814936801791191,67
3,25,68%,-15.288579881191254,-1.6523906514048576,0.7077732682228088,-2.693076327443123,0.7550621032714844,68
3,25,69%,-15.363299429416656,-1.556656539440155,0.3005489856004715,-2.0997443795204163,0.6696004420518875,69
3,25,70%,-13.76536625623703,-1.288572270423174,0.4424137882888317,-1.80125018581748,0.21807771548628807,70
3,25,71%,-14.63006603717804,-1.4991251938045025,0.8293555565178394,-2.02208885923028,1.0594218112528324,71
3,25,72%,-14.421107172966003,-1.229267656803131,0.7396178841590881,-1.3045109808444977,0.5493679493665695,72
3,25,73%,-14.563387513160706,-1.671540766954422,0.9974032118916512,-1.9474747851490974,1.175111897289753,73
3,25,74%,-15.314602196216583,-1.8426655009388924,0.9878747537732124,-2.4273632392287254,1.0606722012162209,74
3,25,75%,-13.041570276021957,-1.2773368936032057,0.2174403201788664,-2.3395778965204954,1.0781874861568213,75
3,25,76%,-15.030276000499725,-1.6114069297909737,1.0790202543139458,-2.1715631559491158,1.2195352837443352,76
3,25,77%,-14.274931371212006,-1.204496905207634,0.4889258071780205,-1.4809813424944878,0.7498849108815193,77
3,25,78%,-15.16765981912613,-1.3880711197853088,0.9919331818819046,-2.632836401462555,0.9709537923336029,78
3,25,79%,-15.52167922258377,-1.67795180529356,0.6145151630043983,-1.6654796227812767,0.5433074906468391,79
3,25,80%,-13.91208466887474,-1.4935779310762882,0.9262018240988255,-2.7976724542677402,0.1573007069528103,80
3,25,81%,-15.280013918876648,-1.7067186087369919,0.9173904210329056,-2.4723350405693054,0.7561398893594742,81
3,25,82%,-15.379451513290405,-1.6085286289453506,0.7635990977287292,-2.507729947566986,0.36786869168281555,82
3,25,83%,-14.555595755577087,-1.6768360063433647,0.8578856512904167,-1.5700784102082253,0.08253823965787888,83
3,25,84%,-15.879822731018066,-1.8588008880615234,1.114294946193695,-2.7338926643133163,0.5940402299165726,84
3,25,85%,-14.469266533851624,-1.736050695180893,0.3962678611278534,-2.235339879989624,0.5798205584287643,85
3,25,86%,-15.338285446166992,-1.5398845113813877,0.6695062927901745,-2.2283139042556286,0.3112604580819607,86
3,25,87%,-14.887637317180634,-1.2665126733481884,0.17336075380444527,-1.9949265159666538,0.6666455157101154,87
3,25,88%,-14.432154834270477,-0.9172318987548351,0.20371315255761147,-1.4261667765676975,0.6827752776443958,88
3,25,89%,-14.927365183830261,-1.565992683172226,0.7023723274469376,-1.6753605008125305,0.48311835527420044,89
3,25,90%,-13.130485653877258,-1.621486060321331,0.6958570703864098,-1.3296294137835503,0.16249646246433258,90
3,25,91%,-15.188012421131134,-1.4715134724974632,0.24904971569776535,-1.6936328038573265,0.7539362385869026,91
3,25,92%,-14.499838590621948,-1.3821544647216797,0.7093886286020279,-2.3549214899539948,0.8585569113492966,92
3,25,93%,-14.462106227874756,-1.5340637862682343,0.6269455626606941,-1.8709106221795082,0.6789215132594109,93
3,25,94%,-15.430191993713379,-1.530147798359394,0.3220130577683449,-2.0597746446728706,0.8096735551953316,94
3,25,95%,-12.859633326530457,-1.2131408043205738,0.4045436531305313,-1.4861239977180958,0.5431427471339703,95
3,25,96%,-15.24546593427658,-1.3874496296048164,0.658559150993824,-2.2996725365519524,0.5046135410666466,96
3,25,97%,-14.582372605800629,-1.3324541971087456,0.2615051046013832,-2.0829243138432503,0.65241988748312,97
3,25,98%,-14.886801838874817,-1.429569486528635,0.8674981854856014,-2.154830228537321,0.4224343113601208,98
3,25,99%,-13.411081314086914,-1.0625939443707466,-0.6521388739347458,-1.2258828580379486,-0.015872076153755188,99
3,25,100%,-12.98129117488861,-0.7154826875776052,-0.5850972328335047,-2.0670370515435934,-0.0035694483667612076,100
3,80,0%,-12.347557544708252,-0.9355469271540642,0.5346865728497505,-1.26188612729311,0.06508222967386246,0
3,80,1%,-13.257113456726074,-1.2619549483060837,1.4287420362234116,-3.5141376107931137,0.8261353522539139,1
3,80,2%,-14.651254177093506,-1.095009222626686,1.1628029495477676,-3.941715255379677,0.35216735303401947,2
3,80,3%,-15.38817548751831,-1.363548368215561,0.9907642900943756,-3.8273456394672394,0.23540040850639343,3
3,80,4%,-15.947664499282837,-1.4252399504184723,1.2947491705417633,-4.4772182404994965,0.535401850938797,4
3,80,5%,-13.674380779266357,-1.2313054502010345,1.6384101510047913,-2.9939871430397034,0.4825029969215393,5
3,80,6%,-15.57208251953125,-1.4636411666870117,1.2921760082244873,-4.205164611339569,1.0131602883338928,6
3,80,7%,-14.876641750335693,-1.0875679701566696,1.4213068336248398,-4.028845056891441,1.3127759844064713,7
3,80,8%,-14.31447982788086,-1.465461015701294,1.3907577395439148,-3.5223096013069153,1.514269769191742,8
3,80,9%,-15.486575603485107,-1.5343972444534302,1.249043881893158,-4.049534916877747,1.0673254132270813,9
3,80,10%,-13.214436292648315,-0.9195384979248047,0.7819193005561829,-2.6446413695812225,0.6286697387695312,10
3,80,11%,-16.207248210906982,-0.9043382704257965,0.5467079281806946,-3.3519334197044373,0.40656793117523193,11
3,80,12%,-15.721450328826904,-0.9990545213222504,0.7686617970466614,-3.351159155368805,0.5957345962524414,12
3,80,13%,-15.651812076568604,-1.0601822286844254,0.5405162423849106,-2.40199713408947,0.27773304283618927,13
3,80,14%,-16.291629791259766,-1.2579813301563263,0.779026061296463,-3.654554098844528,0.7945187389850616,14
3,80,15%,-14.453834056854248,-1.0904857069253922,0.5113365799188614,-2.3044263273477554,0.24513359367847443,15
3,80,16%,-15.761736392974854,-1.0361211001873016,0.2534525692462921,-2.3687311708927155,0.2410033643245697,16
3,80,17%,-15.326799631118774,-1.1805501580238342,0.5838817358016968,-1.6732264161109924,-0.011839866638183594,17
3,80,18%,-15.49354863166809,-1.385274201631546,0.982549786567688,-2.219409465789795,0.21502920985221863,18
3,80,19%,-15.730610609054565,-1.5461995005607605,0.8539031744003296,-2.4522098302841187,0.3054801821708679,19
3,80,20%,-13.162238836288452,-1.1920833140611649,0.17132093012332916,-1.3983566015958786,0.5371517986059189,20
3,80,21%,-15.146949410438538,-1.3895048648118973,0.5928673893213272,-2.2963037341833115,0.6558616012334824,21
3,80,22%,-15.44706380367279,-1.0915402621030807,0.08723549544811249,-2.2198164612054825,0.15277685225009918,22
3,80,23%,-15.156633973121643,-1.5047423169016838,0.22957219928503036,-1.0144491121172905,0.37519562989473343,23
3,80,24%,-16.32787561416626,-1.4892999976873398,0.6635125130414963,-3.3423784226179123,0.8621871918439865,24
3,80,25%,-14.275923609733582,-1.2074965611100197,-0.014188863337039948,-1.7843264266848564,0.2063717171549797,25
3,80,26%,-16.017807483673096,-1.3850639313459396,0.3053057938814163,-1.933469071984291,0.42590512335300446,26
3,80,27%,-14.45397961139679,-1.30690136551857,0.40189677476882935,-1.3383627235889435,0.5053117573261261,27
3,80,28%,-14.810079455375671,-1.2832570001482964,0.8672046735882759,-2.148020513355732,1.124834232032299,28
3,80,29%,-15.248050332069397,-1.5151412785053253,0.7733988165855408,-2.0618071854114532,0.7843127250671387,29
3,80,30%,-13.739923238754272,-1.3920915201306343,0.42895296961069107,-2.2697703316807747,0.5733287110924721,30
3,80,31%,-14.987669110298157,-1.4411045014858246,0.3985888361930847,-1.7707083225250244,1.0851377844810486,31
3,80,32%,-15.038510799407959,-1.5746678113937378,0.7399703562259674,-2.1960134506225586,0.7457700967788696,32
