VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
3,65,69%,-34.224865794181824,-2.341058038175106,3.0769911035895348,3.2508176788687706,-0.3742433711886406,69
3,65,70%,-32.69331932067871,-2.5366282388567924,3.4932081177830696,3.4557861015200615,-0.2189946547150612,70
3,65,71%,-34.939788699150085,-2.588658168911934,3.286001905798912,3.7926622480154037,-0.5279674381017685,71
3,65,72%,-34.82894992828369,-2.7241697013378143,2.988495320081711,3.9733594059944153,-0.6926895678043365,72
3,65,73%,-34.88130033016205,-2.636311784386635,3.111704871058464,3.8503631204366684,-0.8563535660505295,73
3,65,74%,-35.22904884815216,-2.7486738711595535,3.0972417443990707,3.986012741923332,-1.0038644820451736,74
3,65,75%,-32.79783284664154,-2.564636245369911,3.3373018950223923,3.730328232049942,-0.5764956027269363,75
3,65,76%,-35.24554431438446,-3.1594572216272354,3.417208179831505,4.169690832495689,-0.9430706351995468,76
3,65,77%,-35.18836331367493,-1.7996306717395782,3.0633053481578827,3.856309622526169,-1.1812909543514252,77
3,65,78%,-35.14518320560455,-2.154487580060959,2.899578332901001,3.872515857219696,-1.0481477975845337,78
3,65,79%,-35.650030851364136,-2.3764733374118805,2.8846096992492676,3.722402036190033,-1.1736402213573456,79
3,65,80%,-32.93046414852142,-2.2366108670830727,2.983125500380993,3.510933108627796,-0.6103104427456856,80
3,65,81%,-35.54902803897858,-2.2474379390478134,2.888703867793083,3.810236617922783,-0.9025322645902634,81
3,65,82%,-35.231204986572266,-2.132389560341835,2.9190866202116013,3.843973085284233,-0.985195204615593,82
3,65,83%,-35.280036091804504,-2.120899334549904,2.9117525666952133,3.829101100564003,-1.0285643488168716,83
3,65,84%,-35.57384967803955,-2.1970465034246445,2.8004535883665085,3.927850678563118,-1.0072961002588272,84
3,65,85%,-33.789772748947144,-2.506005249917507,2.9435833171010017,4.056104101240635,-0.7089493945240974,85
3,65,86%,-35.43452215194702,-2.5902630537748337,2.8941676169633865,3.8742025941610336,-1.0303388386964798,86
3,65,87%,-35.40712022781372,-1.8441545069217682,2.5952652394771576,3.8581725358963013,-1.340118020772934,87
3,65,88%,-35.37264394760132,-1.9562985599040985,2.7235866487026215,3.8657097816467285,-0.9827418625354767,88
3,65,89%,-35.73793005943298,-2.0995525270700455,2.5888172537088394,3.7390181571245193,-1.1110923737287521,89
3,65,90%,-33.127286195755005,-2.4449314549565315,2.675055153667927,3.784268908202648,-0.7986881658434868,90
3,65,91%,-35.88516986370087,-2.2703901827335358,2.2697271406650543,3.2213498651981354,-1.0013416111469269,91
3,65,92%,-35.478941321372986,-2.3977187871932983,2.640485405921936,3.702121764421463,-1.0563156008720398,92
3,65,93%,-35.59877383708954,-2.3635352328419685,2.5774962976574898,3.610180400311947,-1.0219088718295097,93
3,65,94%,-35.73290741443634,-2.303219623863697,2.55145975202322,3.7023938223719597,-1.0884144231677055,94
3,65,95%,-32.90504902601242,-2.6942454800009727,3.103579103946686,3.6793314069509506,-1.1008711829781532,95
3,65,96%,-35.72335195541382,-2.9810119792819023,2.79757834225893,3.785953737795353,-1.1589886918663979,96
3,65,97%,-35.45596385002136,-2.239100255072117,2.4015210792422295,3.2117865905165672,-1.2318341359496117,97
3,65,98%,-35.17829620838165,-2.3428345397114754,2.232509471476078,3.4922387823462486,-1.0065757557749748,98
3,65,99%,-34.81715989112854,-2.191831097006798,2.1269790083169937,2.9587586373090744,-0.6900529712438583,99
3,65,100%,-32.160986959934235,-2.2981448769569397,1.2682292312383652,2.762429863214493,-0.4072248339653015,100
4,10,0%,-36.558987617492676,-0.25156982243061066,13.222577318549156,-6.090090110898018,-3.4657972902059555,0
4,10,1%,-34.20229744911194,0.7953649386763573,12.130137033760548,-5.740248315036297,-3.586901791393757,1
4,10,2%,-36.15405631065369,0.045758411288261414,11.888232722878456,-5.99851430952549,-3.8345349580049515,2
4,10,3%,-36.37427282333374,-0.12489303946495056,12.288126140832901,-5.8368150889873505,-3.6920820772647858,3
4,10,4%,-37.26903414726257,-0.1679595708847046,12.487024784088135,-6.166857838630676,-3.738753318786621,4
4,10,5%,-34.65509581565857,-0.10288992524147034,13.112590104341507,-5.9229224026203156,-3.3242776691913605,5
4,10,6%,-36.90511202812195,-0.6876645684242249,13.330268561840057,-5.839533746242523,-3.7360328435897827,6
4,10,7%,-36.44388031959534,-0.2437974512577057,13.255665808916092,-5.6941989958286285,-3.435544103384018,7
4,10,8%,-36.30891036987305,-0.7003658413887024,13.149480819702148,-5.633096396923065,-3.349336862564087,8
4,10,9%,-36.340545415878296,-0.4672233462333679,13.39363032579422,-5.939670443534851,-3.3858311772346497,9
4,10,10%,-32.438419818878174,0.2452403660863638,13.150955127552152,-6.262925451621413,-1.6184302289038897,10
4,10,11%,-36.48480701446533,0.17233306542038918,12.550312247127295,-5.9067310355603695,-3.890543509274721,11
4,10,12%,-36.392329692840576,-0.3046412244439125,13.045084543526173,-5.950951896607876,-3.8500480726361275,12
4,10,13%,-37.07645630836487,-0.30074281245470047,13.019823648035526,-6.170941881835461,-3.848809339106083,13
4,10,14%,-37.602731704711914,-0.19590451568365097,13.015670917928219,-6.302643097937107,-3.901045612990856,14
4,10,15%,-35.3330352306366,-0.070936419069767,13.170723922550678,-5.886094354093075,-4.01985041052103,15
4,10,16%,-37.753541707992554,-0.4143601134419441,13.062267310917377,-6.213100872933865,-4.027105040848255,16
4,10,17%,-37.591540813446045,-0.1045914813876152,12.69982486218214,-6.1288046315312386,-3.8061956390738487,17
4,10,18%,-37.657062292099,-0.1389709785580635,12.63461897522211,-5.96221249550581,-3.8091729059815407,18
4,10,19%,-38.013612508773804,-0.14342739433050156,12.677423290908337,-6.244662798941135,-3.5447928830981255,19
4,10,20%,-34.59092557430267,0.08136623352766037,13.406134836375713,-5.731228791177273,-3.263941891491413,20
4,10,21%,-38.15887379646301,-0.4638155698776245,13.215662986040115,-6.255276471376419,-3.6233547925949097,21
4,10,22%,-37.620908975601196,-0.4356638491153717,13.128534346818924,-6.057809114456177,-4.026983857154846,22
4,10,23%,-37.317647218704224,-0.25682778656482697,13.219589903950691,-6.052650883793831,-3.944271042943001,23
4,10,24%,-38.020899295806885,-0.5489314645528793,13.387548491358757,-6.291396304965019,-4.006815478205681,24
4,10,25%,-35.34728801250458,-0.2890775427222252,13.390951372683048,-6.531614817678928,-3.7493285313248634,25
4,10,26%,-38.23199152946472,-0.5333431214094162,13.27945701777935,-6.552443370223045,-3.8707159608602524,26
4,10,27%,-38.16344141960144,-0.42315617203712463,12.970557928085327,-6.213675379753113,-3.987810879945755,27
4,10,28%,-38.02043652534485,-0.642612025141716,13.21200679242611,-6.1292117685079575,-4.036387845873833,28
4,10,29%,-38.39157032966614,-0.5512042492628098,13.366637334227562,-6.310680195689201,-4.017884507775307,29
4,10,30%,-35.83382749557495,-0.4717024713754654,13.199073538184166,-5.962530180811882,-3.670115187764168,30
4,10,31%,-39.30960655212402,-0.46268603205680847,13.35847720503807,-6.515810042619705,-3.8275541365146637,31
4,10,32%,-38.997071743011475,-0.7279425263404846,13.235692113637924,-6.376068025827408,-4.038808763027191,32
4,10,33%,-37.163734674453735,-0.09177842736244202,13.445828646421432,-6.129367649555206,-3.6683718264102936,33
4,10,34%,-39.03156232833862,-0.40722572803497314,13.373835355043411,-6.472193032503128,-3.994043678045273,34
4,10,35%,-37.618754386901855,-0.5110072642564774,13.132883295416832,-6.175729528069496,-4.046068623661995,35
4,10,36%,-38.9467031955719,-0.6066439300775528,13.209913358092308,-6.321435496211052,-3.7659521847963333,36
4,10,37%,-38.626187801361084,-0.32422053813934326,12.98146790266037,-6.10405033826828,-3.847582221031189,37
4,10,38%,-38.78428792953491,-0.3257417231798172,13.025244101881981,-6.232938215136528,-3.9683785289525986,38
4,10,39%,-39.15624499320984,-0.4212428778409958,13.140354916453362,-6.403246507048607,-3.899322584271431,39
4,10,40%,-36.03951680660248,-0.2663169354200363,13.258899316191673,-6.178762599825859,-3.6481849998235703,40
4,10,41%,-39.33943963050842,-0.3609135150909424,13.287855505943298,-6.606220066547394,-3.7921512722969055,41
4,10,42%,-39.06620645523071,-0.10380595922470093,12.907568007707596,-6.741009086370468,-3.9878980815410614,42
4,10,43%,-38.71997141838074,-0.1200798749923706,13.107329577207565,-6.697604835033417,-3.900179862976074,43
4,10,44%,-38.816526651382446,-0.20103035867214203,13.289694383740425,-6.6905504912137985,-3.7899441868066788,44
4,10,45%,-37.7894127368927,-0.3849385380744934,13.160293996334076,-6.435911655426025,-3.9737908840179443,45
4,10,46%,-39.2072970867157,-0.2845695912837982,13.204884588718414,-6.784342676401138,-3.928223103284836,46
4,10,47%,-38.898921728134155,-0.22245486080646515,13.044903114438057,-6.56333814561367,-4.016175076365471,47
4,10,48%,-39.083075761795044,-0.3742465078830719,13.095775812864304,-6.538357049226761,-4.160556882619858,48
4,10,49%,-38.681471824645996,-0.2504274547100067,13.267726629972458,-6.484814524650574,-3.9666773080825806,49
4,10,50%,-34.87285554409027,-0.24292348325252533,13.530390486121178,-6.725730046629906,-3.674364909529686,50
4,10,51%,-37.847307205200195,-0.10875961184501648,13.63085088133812,-6.25503534078598,-3.9105416238307953,51
4,10,52%,-38.76713275909424,0.06480547785758972,13.323012918233871,-7.036290138959885,-3.7942420542240143,52
4,10,53%,-38.81682729721069,-0.14396758377552032,13.52330268919468,-6.999801889061928,-4.042441233992577,53
4,10,54%,-39.10686230659485,-0.062092289328575134,13.4640424400568,-7.469632878899574,-4.078022554516792,54
4,10,55%,-37.73966145515442,-0.1543651521205902,13.57151785492897,-6.990972727537155,-3.95517960190773,55
4,10,56%,-39.00177073478699,-0.4945213496685028,13.767912477254868,-7.243149369955063,-3.950594872236252,56
4,10,57%,-38.917200326919556,-0.12208348512649536,13.51177304983139,-7.122899144887924,-4.0469852685928345,57
4,10,58%,-39.07213532924652,-0.15792423486709595,13.34248623251915,-7.072329252958298,-4.115364640951157,58
4,10,59%,-39.21922326087952,-0.2007620483636856,13.65527306497097,-7.079764470458031,-4.144439145922661,59
4,10,60%,-36.303964018821716,-0.5727252140641212,13.824841283261776,-6.304392956197262,-3.8803906366229057,60
4,10,61%,-39.50427031517029,-0.6103971898555756,13.819992989301682,-6.780698239803314,-4.042448401451111,61
4,10,62%,-39.171666860580444,-0.24733538925647736,13.555546149611473,-6.555015042424202,-4.063914731144905,62
4,10,63%,-39.039435386657715,-0.5780677944421768,13.839913055300713,-6.745969966053963,-4.031609579920769,63
4,10,64%,-39.232659578323364,-0.8211780041456223,14.038802459836006,-6.788802459836006,-4.200748637318611,64
4,10,65%,-37.89851665496826,-0.688546359539032,13.764838218688965,-6.455279856920242,-3.9314094185829163,65
4,10,66%,-38.107502460479736,-0.08248603343963623,13.353268027305603,-6.633805155754089,-3.5389795005321503,66
4,10,67%,-38.52123785018921,-0.3950914889574051,13.702139154076576,-6.449939385056496,-3.821248546242714,67
4,10,68%,-39.23142099380493,-0.6082784086465836,13.816095039248466,-6.798008486628532,-4.031028375029564,68
4,10,69%,-39.52486491203308,-0.6426800638437271,13.674937322735786,-6.782223865389824,-3.987267032265663,69
4,10,70%,-36.091426610946655,-0.6609106734395027,13.753044746816158,-6.283245138823986,-3.3380561992526054,70
4,10,71%,-39.495973348617554,-0.6419812142848969,13.67241957783699,-6.713921546936035,-3.7534258365631104,71
4,10,72%,-39.220155477523804,-0.5657695084810257,13.424442544579506,-6.672288194298744,-3.7430440336465836,72
4,10,73%,-39.13083291053772,-0.5260992050170898,13.537952184677124,-6.871402680873871,-3.6946426033973694,73
4,10,74%,-39.37087535858154,-0.5399342626333237,13.526078328490257,-6.9611125737428665,-3.719007983803749,74
4,10,75%,-36.00690257549286,-0.5054376050829887,13.699455954134464,-6.525271899998188,-3.404080130159855,75
4,10,76%,-39.20622491836548,-0.6429179757833481,13.590564027428627,-6.930509194731712,-3.5978251844644547,76
4,10,77%,-38.54942214488983,-0.028700202703475952,13.29725131392479,-6.215463221073151,-3.6561977863311768,77
4,10,78%,-38.90655994415283,-0.2731684446334839,13.222574889659882,-6.574096977710724,-3.685509741306305,78
4,10,79%,-39.33430528640747,-0.46276749670505524,13.376421377062798,-6.806097611784935,-3.6802073270082474,79
4,10,80%,-35.51548433303833,-0.7274935990571976,13.149452775716782,-6.090682744979858,-3.1240842938423157,80
4,10,81%,-39.09922981262207,-0.43056103587150574,13.14498546719551,-6.345213532447815,-3.7186467349529266,81
4,10,82%,-38.9319121837616,-0.09207868576049805,12.79107117652893,-6.622390925884247,-3.7247032821178436,82
4,10,83%,-38.553765058517456,-0.17458145320415497,12.978605464100838,-6.490438684821129,-3.62467198073864,83
4,10,84%,-38.958322048187256,-0.23185309767723083,12.960754662752151,-6.626486629247665,-3.6231673657894135,84
4,10,85%,-36.929712414741516,-0.518317312002182,13.15847185254097,-6.121218115091324,-3.458475172519684,85
4,10,86%,-38.89169144630432,-0.46752534806728363,12.95025147497654,-6.7870596796274185,-3.6622378081083298,86
4,10,87%,-38.54003441333771,-0.15603852272033691,12.898958384990692,-6.365126669406891,-3.545781970024109,87
4,10,88%,-38.35764479637146,-0.3223382532596588,13.133691161870956,-6.057379186153412,-3.529321789741516,88
4,10,89%,-38.51190376281738,-0.27134348452091217,13.084688410162926,-6.369376674294472,-3.4731986969709396,89
4,10,90%,-35.49235713481903,-0.6973562687635422,13.217822507023811,-6.013016328215599,-2.9361561089754105,90
4,10,91%,-38.905678272247314,-0.7141636162996292,12.969767406582832,-6.235041216015816,-3.7115574032068253,91
4,10,92%,-38.58584976196289,-0.2220340222120285,12.732249036431313,-6.1928880661726,-3.8450361639261246,92
4,10,93%,-38.72959387302399,-0.3904211074113846,12.92462794482708,-6.345685169100761,-3.6725565046072006,93
4,10,94%,-39.03845977783203,-0.4134477376937866,12.98442280292511,-6.507566452026367,-3.636851727962494,94
4,10,95%,-36.88696885108948,-0.8972819466143847,13.710058717057109,-6.992573587223887,-3.1846692990511656,95
4,10,96%,-39.04466128349304,-0.7796635925769806,13.143569856882095,-6.634342610836029,-3.7507501542568207,96
4,10,97%,-38.510761976242065,-0.4743741750717163,12.80450901389122,-6.474298149347305,-3.6285609304904938,97
4,10,98%,-38.06479573249817,-0.6343942880630493,12.835193574428558,-6.2939494252204895,-3.306545674800873,98
4,10,99%,-37.34947633743286,-0.48616402596235275,12.147526241838932,-6.655543841421604,-2.7139800265431404,99
4,10,100%,-36.242910385131836,-1.083886394277215,12.332995923236012,-7.126287778839469,-3.0539814103394747,100
4,65,0%,-37.29307222366333,-1.0447375625371933,11.781335845589638,-6.941006705164909,-2.344547286629677,0
4,65,1%,-35.9303765296936,-0.8943681418895721,10.853341698646545,-6.2570174634456635,-2.5975285470485687,1
4,65,2%,-37.14010548591614,-1.0876073092222214,10.359211668372154,-6.68635468184948,-2.4882343858480453,2
4,65,3%,-36.989601612091064,-1.0477060973644257,10.64069977402687,-6.444287747144699,-2.2596612870693207,3
4,65,4%,-37.58303427696228,-1.054563194513321,10.89115259051323,-6.823225229978561,-2.288033276796341,4
4,65,5%,-35.56678867340088,-1.0166383683681488,11.328665763139725,-6.595138043165207,-2.2080920040607452,5
4,65,6%,-35.513315081596375,-0.7720270827412605,11.5187583938241,-6.863484762609005,-0.9350001290440559,6
4,65,7%,-37.576555490493774,-1.0570700764656067,11.435584366321564,-6.595040142536163,-2.0928041338920593,7
4,65,8%,-38.701844692230225,-1.526764690876007,11.118602931499481,-6.677616238594055,-2.5206356048583984,8
4,65,9%,-39.49091053009033,-1.3105524182319641,11.205917775630951,-7.278495013713837,-2.820102334022522,9
4,65,10%,-35.35359263420105,-1.1768415868282318,11.703061759471893,-6.925753712654114,-2.1839427947998047,10
4,65,11%,-37.953813314437866,-1.3873321563005447,11.556582376360893,-6.738282784819603,-2.1218231171369553,11
4,65,12%,-37.273686170578,-1.1841870248317719,11.46327519416809,-6.902033030986786,-1.9852343499660492,12
4,65,13%,-37.59999394416809,-1.0995719879865646,11.434836938977242,-7.088893190026283,-1.8202624768018723,13
4,65,14%,-38.09417796134949,-0.908252939581871,11.460772976279259,-7.193555638194084,-2.0984365195035934,14
4,65,15%,-36.30667567253113,-1.2174505442380905,11.448040410876274,-6.765686437487602,-2.1984322518110275,15
4,65,16%,-37.443580865859985,-0.7459360957145691,11.472544491291046,-6.930559396743774,-2.212708204984665,16
4,65,17%,-37.76567196846008,-0.7877046316862106,11.154339000582695,-6.976359471678734,-1.9151249378919601,17
4,65,18%,-38.030752420425415,-0.9421887695789337,11.181136190891266,-6.848614454269409,-2.1145430505275726,18
4,65,19%,-38.44172668457031,-1.0973514765501022,11.296310856938362,-6.930250748991966,-2.0707060545682907,19
4,65,20%,-35.934372663497925,-1.0041998773813248,11.615775480866432,-6.610667482018471,-2.1650685518980026,20
4,65,21%,-38.30322051048279,-1.0222192257642746,11.546899184584618,-7.19032309949398,-1.9811296612024307,21
4,65,22%,-37.908817768096924,-1.294400930404663,11.58729276061058,-6.982521057128906,-2.2232000827789307,22
4,65,23%,-37.82633900642395,-1.0786196738481522,11.689613655209541,-6.973657801747322,-2.157411053776741,23
4,65,24%,-38.41565418243408,-1.4577604979276657,11.805066391825676,-7.192206904292107,-2.3047862499952316,24
4,65,25%,-35.6924033164978,-1.2051875367760658,11.565193854272366,-7.259246103465557,-2.1095650121569633,25
4,65,26%,-38.449217081069946,-1.3746759742498398,11.990520343184471,-7.0655886977910995,-2.2206036299467087,26
4,65,27%,-38.23136353492737,-1.2531743496656418,11.658710822463036,-7.042120322585106,-1.9995840340852737,27
4,65,28%,-37.88531184196472,-1.3588857203722,11.857475772500038,-6.978904500603676,-2.1430371552705765,28
4,65,29%,-38.31320595741272,-1.3096760511398315,11.887518584728241,-7.1571162939071655,-2.1250961124897003,29
4,65,30%,-35.863014340400696,-1.3369815796613693,11.79010047018528,-6.767309799790382,-2.093493416905403,30
4,65,31%,-38.460121631622314,-1.2173711359500885,12.04682382941246,-7.281383723020554,-1.6889095604419708,31
4,65,32%,-37.99743366241455,-1.3178712576627731,11.930658176541328,-7.172043219208717,-1.840257927775383,32
4,65,33%,-36.47300827503204,-1.020862489938736,12.168131202459335,-6.6801937520504,-1.7773039042949677,33
4,65,34%,-38.202173471450806,-1.190774142742157,12.100602120161057,-7.096173673868179,-1.9806812107563019,34
4,65,35%,-36.2843998670578,-1.274256020784378,11.752489626407623,-6.4385085105896,-1.843055635690689,35
4,65,36%,-38.48165535926819,-1.58835469186306,12.074498727917671,-6.804045930504799,-2.0878375619649887,36
4,65,37%,-38.085041522979736,-1.2065895348787308,11.749789580702782,-6.676593765616417,-1.9885440319776535,37
4,65,38%,-38.097015380859375,-1.1728915572166443,11.799268305301666,-6.966605067253113,-2.010930836200714,38
4,65,39%,-38.63300132751465,-1.2999241352081299,11.87106528878212,-7.097836405038834,-2.077723979949951,39
4,65,40%,-35.693484246730804,-1.0207815691828728,12.100546009838581,-6.925890080630779,-1.989488147199154,40
4,65,41%,-38.552231311798096,-1.2210528552532196,12.075242310762405,-7.366026014089584,-1.9480812847614288,41
4,65,42%,-38.11276626586914,-1.1069261878728867,11.742544934153557,-7.2353954166173935,-2.1363366693258286,42
4,65,43%,-37.986305713653564,-1.1620587855577469,12.000792488455772,-7.145952835679054,-2.0724417120218277,43
4,65,44%,-38.12325477600098,-1.3249746263027191,12.263869494199753,-7.010095536708832,-2.141900271177292,44
4,65,45%,-36.63973069190979,-1.4728962182998657,11.972562104463577,-6.566099137067795,-2.1999943256378174,45
4,65,46%,-38.53668260574341,-1.336639478802681,12.182325258851051,-7.062563046813011,-2.348757788538933,46
4,65,47%,-38.20415258407593,-1.1333770006895065,11.820331677794456,-6.991239622235298,-2.298195317387581,47
4,65,48%,-38.265621185302734,-1.3395719230175018,11.9613256752491,-7.060240179300308,-2.358480840921402,48
4,65,49%,-37.89519906044006,-1.1721657663583755,12.026353284716606,-7.034263983368874,-2.1532838493585587,49
4,65,50%,-34.079038977622986,-1.245285078883171,12.457255616784096,-7.2168630212545395,-2.043913707137108,50
4,65,51%,-36.26955270767212,-1.0633247196674347,12.544843584299088,-6.621799051761627,-1.9699766933918,51
4,65,52%,-37.42182374000549,-1.2835664451122284,12.298048943281174,-7.187645524740219,-1.9393537938594818,52
4,65,53%,-37.363768339157104,-1.4019258320331573,12.431921988725662,-7.126526087522507,-2.035736083984375,53
4,65,54%,-37.58343744277954,-1.3988202214241028,12.496008932590485,-7.447415471076965,-2.244038164615631,54
4,65,55%,-35.959227085113525,-1.4117535203695297,12.572785720229149,-6.798454865813255,-1.9195839613676071,55
4,65,56%,-37.52134943008423,-1.5627857893705368,12.457115843892097,-7.394526615738869,-1.9350988417863846,56
4,65,57%,-37.36381006240845,-1.0941008031368256,12.142809420824051,-7.111235439777374,-2.3008178770542145,57
4,65,58%,-37.23586821556091,-1.315360888838768,12.389305099844933,-7.0107060223817825,-2.188907280564308,58
4,65,59%,-37.67435598373413,-1.4765515625476837,12.527939289808273,-7.167675644159317,-2.173002928495407,59
4,65,60%,-35.19630789756775,-1.2386433631181717,12.307124823331833,-7.078216180205345,-1.6749467849731445,60
4,65,61%,-37.13780391216278,-1.4574622139334679,12.390130899846554,-7.435530103743076,-1.173200748860836,61
4,65,62%,-36.61852014064789,-1.218680702149868,12.147171340882778,-7.177286542952061,-0.9337397441267967,62
4,65,63%,-36.557653307914734,-1.565313421189785,12.346306048333645,-7.231797493994236,-0.9020528718829155,63
4,65,64%,-36.34464490413666,-1.5864273235201836,12.676524929702282,-7.292816020548344,-0.9588560685515404,64
4,65,65%,-32.958022117614746,-0.7937371730804443,12.095127254724503,-7.690673977136612,2.2881289571523666,65
4,65,66%,-36.525641083717346,-0.7638978138566017,11.932359106838703,-7.53359992057085,-1.1682302728295326,66
4,65,67%,-36.68019449710846,-1.370369829237461,12.31333927065134,-7.2200440391898155,-1.1691707745194435,67
4,65,68%,-36.906755328178406,-1.260326735675335,12.526449911296368,-7.284998215734959,-1.7256903871893883,68
4,65,69%,-37.754602789878845,-1.5443463400006294,12.255357213318348,-7.553212963044643,-1.4844818487763405,69
4,65,70%,-35.01144981384277,-1.6245644018054008,12.787513144314289,-7.050779439508915,-1.2493033781647682,70
4,65,71%,-38.03465008735657,-1.66530841588974,12.640660047531128,-7.2494328916072845,-1.5296052992343903,71
4,65,72%,-37.882158279418945,-1.7401102632284164,12.290011808276176,-7.07238595187664,-1.660884365439415,72
4,65,73%,-38.040735960006714,-1.705688163638115,12.450922414660454,-7.115669950842857,-1.789207085967064,73
4,65,74%,-38.463250398635864,-1.6888046264648438,12.460180252790451,-7.22751247882843,-1.9453564882278442,74
4,65,75%,-35.146854877471924,-1.4885797426104546,12.58904517441988,-6.939647205173969,-1.6177723184227943,75
4,65,76%,-38.66798949241638,-2.0010629296302795,12.71376246213913,-7.192994922399521,-1.8567548394203186,76
4,65,77%,-38.273632287979126,-1.1386733204126358,12.117769464850426,-6.664344355463982,-2.1425316780805588,77
4,65,78%,-38.446590423583984,-1.427383005619049,12.192544877529144,-6.983015358448029,-2.18791663646698,78
4,65,79%,-38.87478232383728,-1.6735313385725021,12.344051942229271,-7.247825667262077,-2.0499762445688248,79
4,65,80%,-36.03686511516571,-1.6629110127687454,12.299116030335426,-6.8362715393304825,-1.9169509261846542,80
4,65,81%,-39.33720541000366,-1.5075515359640121,12.035042837262154,-7.147364005446434,-2.078627184033394,81
4,65,82%,-39.02202868461609,-1.3800860941410065,11.920124620199203,-7.149293631315231,-2.150149703025818,82
4,65,83%,-38.682815074920654,-1.2996154427528381,11.961364805698395,-6.995966225862503,-2.0434292554855347,83
4,65,84%,-39.33367419242859,-1.422336384654045,11.905969813466072,-7.12811304628849,-2.2219669073820114,84
4,65,85%,-37.21294438838959,-1.817262127995491,12.057656154036522,-6.459546342492104,-2.0748481303453445,85
4,65,86%,-39.34715294837952,-1.6965676993131638,11.992682233452797,-7.23366017639637,-2.2934877425432205,86
4,65,87%,-39.26167964935303,-1.125709891319275,11.547910630702972,-6.904800742864609,-2.457764685153961,87
4,65,88%,-39.07514309883118,-1.266611486673355,11.888420552015305,-6.882110238075256,-2.184104233980179,88
4,65,89%,-39.45097851753235,-1.5033635348081589,11.932209357619286,-7.075498595833778,-2.3826714009046555,89
4,65,90%,-37.287333846092224,-1.7035330086946487,12.209141477942467,-7.226761415600777,-2.1524734646081924,90
4,65,91%,-40.04257893562317,-1.5799126774072647,11.574344828724861,-7.618581309914589,-2.1623982340097427,91
4,65,92%,-39.53112459182739,-1.395732045173645,11.564932078123093,-7.23269647359848,-2.3430141508579254,92
4,65,93%,-39.626200914382935,-1.4228863567113876,11.588103547692299,-7.275658950209618,-2.1940384954214096,93
4,65,94%,-39.96232509613037,-1.3572168946266174,11.648190200328827,-7.408262073993683,-2.235832244157791,94
4,65,95%,-37.822020411491394,-1.8103158790618181,12.692991746589541,-7.984310491010547,-1.6664329450577497,95
4,65,96%,-40.01501655578613,-1.8884443491697311,11.812061622738838,-7.400674745440483,-2.484296038746834,96
4,65,97%,-39.65016222000122,-1.4355040937662125,11.311716184020042,-7.387518689036369,-2.4286632984876633,97
4,65,98%,-39.49137830734253,-1.5987003296613693,11.494728043675423,-7.429459944367409,-2.2382224053144455,98
4,65,99%,-39.08910274505615,-1.4717053547501564,11.303885005414486,-7.891798220574856,-1.9282184764742851,99
4,65,100%,-36.67277753353119,-1.910830833017826,11.010574199259281,-8.099073730409145,-1.7466033473610878,100
5,10,0%,-29.12159299850464,2.4703732281923294,6.599305614829063,3.15679033100605,-1.1541084498167038,0
5,10,1%,-28.437921285629272,3.5183821953833103,6.091858770698309,3.0577256344258785,-0.39350342378020287,1
5,10,2%,-30.203850984573364,2.5740977227687836,6.013603121042252,2.8861112892627716,-0.9500384032726288,2
5,10,3%,-30.558069229125977,2.3064684569835663,5.748827904462814,3.323741763830185,-1.1759905517101288,3
5,10,4%,-31.378808975219727,2.1003275513648987,5.451783120632172,3.6558764576911926,-1.3515337109565735,4
5,10,5%,-29.09438991546631,2.5575160682201385,6.440288573503494,3.3179198801517487,-0.47155871987342834,5
5,10,6%,-31.13570213317871,2.0257149040699005,6.223887354135513,3.5976188480854034,-1.282417207956314,6
5,10,7%,-30.78250765800476,2.413552075624466,5.975675493478775,4.202725261449814,-1.068846732378006,7
5,10,8%,-30.8790225982666,2.1407836079597473,5.859348297119141,3.860345423221588,-0.7524811029434204,8
5,10,9%,-30.814772605895996,2.475534051656723,5.926500886678696,3.54360368847847,-0.8426819741725922,9
5,10,10%,-26.29803165793419,3.371609080582857,6.318432819098234,2.7211457155644894,1.2141696475446224,10
5,10,11%,-31.26226496696472,2.316606093198061,6.463302981108427,3.496066104620695,-0.5580958537757397,11
5,10,12%,-30.729904890060425,2.076191443949938,6.644760947674513,3.4083314947783947,-0.7809716276824474,12
5,10,13%,-31.70818281173706,1.9357110597193241,6.547936078161001,3.2028658650815487,-1.074380811303854,13
5,10,14%,-32.01841163635254,2.340841267257929,6.182445582002401,3.012757685035467,-1.3310696445405483,14
5,10,15%,-30.097867965698242,2.7197488136589527,6.909466754645109,3.0623659007251263,-1.3071824125945568,15
5,10,16%,-32.35339641571045,2.1735153682529926,6.372430693358183,2.831403773277998,-1.5843067280948162,16
5,10,17%,-32.57120990753174,2.386703822761774,6.179907258599997,2.8226562403142452,-1.495070155709982,17
5,10,18%,-32.314512729644775,2.5158112682402134,6.005115654319525,3.019221778959036,-1.3972344063222408,18
5,10,19%,-33.91471195220947,2.097048256546259,6.07781970128417,2.1226212345063686,-1.1310960315167904,19
5,10,20%,-29.259059011936188,2.9965702332556248,6.985073450952768,3.220389436930418,-0.791470643132925,20
5,10,21%,-32.564324617385864,1.975845292210579,6.457904413342476,2.9805465191602707,-0.8101902157068253,21
